ticker,entry_date,entry_price,exit_date,exit_price,shares,stop_loss,atr_at_entry,R,gross_pnl,net_pnl,pnl_r_multiple,exit_reason,holding_days,gap_adjusted_loss_multiple,entry_commission,exit_commission
TLT,2015-01-07,95.57186543660512,2015-02-09,96.50317986111105,20208,93.5305082187833,1.0206786089109139,2.041357217821826,18820.001890415788,17655.566135802914,0.45622315211428854,trailing_stop,33,0.45622315211428854,579.3948770228749,585.0408775899996
VTR,2015-01-07,40.52175104336892,2015-02-09,40.941542040078794,47663,39.15803842834653,0.6818563075111953,1.3637126150223935,20008.49827618258,18843.66279471167,0.30782951780715,trailing_stop,33,0.30782951780715,579.4164659940279,585.4190154768827
VNQ,2015-01-07,53.68038583857493,2015-02-09,54.41051214786491,17989,52.39506307463312,0.6426613819709023,1.2853227639418066,13134.242177817428,12550.908028654008,0.5680489988762352,trailing_stop,33,0.5680489988762352,289.6969382550373,293.63721090838254
LQD,2015-02-02,83.00947046124341,2015-02-09,81.71429834398465,11799,82.15231800812568,0.42857622655886846,0.8571524531177346,-15281.73581153609,-15864.808535975955,-1.511017220504716,stop_loss,7,-1.511017220504716,293.82862259166336,289.2441018482025
GGP,2014-12-18,24.80548864020464,2015-02-12,25.918839108223768,78809,24.096705690905516,0.35439147464956283,0.708782949299124,87742.03703411945,86542.77697046168,1.570791832845384,trailing_stop,56,1.570791832845384,586.4687262737663,612.7913373840021
XEL,2014-12-02,23.85745171631033,2015-02-17,24.255126583403705,41466,23.104361544135447,0.3765450860874412,0.7530901721748826,16489.986038893894,15891.475187361113,0.5280574382545881,trailing_stop,77,0.5280574382545881,296.78192786055723,301.7289236722254
BA,2015-01-30,127.95892007402374,2015-03-02,132.4695624215814,15596,122.80440952782467,2.577255273099531,5.154510546199063,70347.97805250932,69129.48526860889,0.8750864523662313,trailing_stop,31,0.8750864523662313,598.6941952423423,619.798588658095
NOW,2015-01-30,14.536521999999996,2015-03-05,14.705279999999997,137288,13.597184734535377,0.4696686327323098,0.9393372654646193,23168.448304000056,21964.083750107256,0.17965645163298036,trailing_stop,34,0.17965645163298036,598.7070097007999,605.6575441919998
BCR,2014-10-24,153.18649706260317,2015-03-11,163.35229548201104,12136,147.96199840771902,2.6122493274420746,5.224498654884144,123372.129617934,122219.67518203756,1.9457940543068835,trailing_stop,138,1.9457940543068835,557.7213985055257,594.7330373909058
APTV,2015-02-09,59.32883250726236,2015-03-11,60.362818202081165,32675,56.91825163195506,1.2052904376536504,2.4105808753073035,33785.482578204384,32612.205172126043,0.42893632211654764,trailing_stop,30,0.42893632211654764,581.5708806524393,591.7065254259006
TNL,2015-02-12,27.291235757984857,2015-03-11,27.161283023510887,35704,26.081709190603153,0.6047632836908524,1.2095265673817046,-4639.832431658654,-5223.084250831012,-0.1074409921853003,trailing_stop,27,-0.1074409921853003,292.32188445092737,290.92993472142985
CERN,2015-02-17,68.80422911701571,2015-03-11,67.20740830881303,14250,66.14064578505308,1.3317916659813125,2.663583331962627,-22754.696516888176,-23336.146266883596,-0.5995009763881058,trailing_stop,22,-0.5995009763881058,294.1380794752422,287.3116705201757
MNST,2015-03-02,23.72033961297,2015-03-11,22.60401739596,83841,22.55828796705515,0.5810258229574251,1.1620516459148504,-93593.57099633552,-94758.73512113123,-0.9606476794163071,stop_loss,9,-0.9606476794163071,596.6210980473054,568.5430267484046
MO,2014-09-16,20.76613413529244,2015-03-12,24.997377417927957,92553,20.31696579348607,0.22458417090318566,0.4491683418063701,391614.25953776506,390343.5944523295,9.420172547377671,trailing_stop,177,9.420172547377671,576.5904037871163,694.0746816484459
PETM,2014-12-16,81.05096999999999,2015-03-11,82.98,24138,78.25151814286464,1.399725928567679,2.7994518571353524,46562.92614000028,45375.11227384228,0.6890741825344217,delisted,85,0.6890741825344217,586.922494158,600.8913719999999
DD,2015-03-11,52.18117409408724,2015-03-17,50.37479627704904,18739,50.67877562750818,0.7511992332895281,1.5023984665790593,-33849.713913478765,-34426.25281211418,-1.2023293801352806,trailing_stop,6,-1.2023293801352806,293.3469064047302,283.1919922306866
FISV,2015-02-05,38.027989999999996,2015-03-26,38.666295,25639,36.74074168829904,0.6436241558504765,1.2872483117009565,16365.501895000065,15775.592463065565,0.4958678090294428,trailing_stop,49,0.4958678090294428,292.499890683,297.4095412515
LNKD,2015-02-09,263.01275,2015-03-26,253.83591,7370,245.4641893035663,8.774280348216852,17.548560696433697,-67633.31079999977,-68776.06318725977,-0.5229397532223217,trailing_stop,45,-0.5229397532223217,581.52119025,561.2311970100001
CME,2015-02-09,59.71697145505637,2015-03-26,60.72905436701401,32463,57.278084796555504,1.219443329250432,2.438886658500863,32855.24757088091,31682.235770002346,0.4149774276840521,trailing_stop,45,0.4149774276840521,581.5776133036485,591.4341875749127
BWLD,2015-02-09,190.64044999999996,2015-03-26,180.60921,10168,180.562922168769,5.03876391561548,10.077527831230952,-101997.64831999967,-103130.10828286367,-0.9954068267529329,trailing_stop,45,-0.9954068267529329,581.5296286799999,550.930334184
NVDA,2015-03-11,0.5539899732106248,2015-03-26,0.49543133450708404,3530229,0.5317423500749421,0.011123811567841346,0.022247623135682737,-206725.40455176207,-207836.81381187896,-2.632130108749423,stop_loss,15,-2.632130108749423,586.7134407412112,524.6958193756826
KEY,2015-03-13,9.349227610783709,2015-03-26,8.953233015375986,105610,8.991474266429044,0.1788766721773326,0.35775334435466455,-41820.98922100964,-42400.86608102825,-1.1068927842506693,stop_loss,13,-1.1068927842506693,296.21157839246024,283.66528162615737
MYL,2015-03-13,61.32125999999999,2015-03-31,59.500440000000005,32203,57.95436857708319,1.6834457114583998,3.366891422916801,-58635.866459999466,-59803.11282152947,-0.5408015202410575,stop_loss,18,-0.5408015202410575,592.4185607339999,574.827800796
SPGI,2015-02-09,86.91580772558615,2015-04-01,92.39067960570068,22304,83.07256686920152,1.921620428192315,3.843240856384625,122111.54241407457,120911.76684604347,1.424545607392611,trailing_stop,51,1.424545607392611,581.571052653442,618.2045153776644
URBN,2015-03-11,43.94389999999999,2015-04-06,43.88607,44504,41.812376236439064,1.0657618817804626,2.131523763560928,-2573.6663199998047,-3746.3018154638044,-0.027130825838593838,trailing_stop,26,-0.027130825838593838,586.7037976799999,585.9316977839999
COST,2015-02-04,122.40897340116396,2015-04-17,121.98810882033524,15990,118.07980121250411,2.1645860943299295,4.329172188659854,-6729.624647451235,-7901.997450867768,-0.097215948566602,trailing_stop,72,-0.097215948566602,587.1958454053835,585.1769580111481
ROST,2014-10-13,32.98642062359783,2015-04-20,43.32863336346053,56758,31.93380397654816,0.5263083235248361,1.0526166470496712,587003.3106891273,585703.8637388682,9.825241476895123,trailing_stop,189,9.825241476895123,561.6729785262497,737.7739717329879
DLTR,2015-02-04,74.4744,2015-04-20,79.71021,26281,71.03592670847445,1.7192366457627763,3.438473291525554,137602.32261000003,136386.68488937704,1.5227135871330322,trailing_stop,75,1.5227135871330322,587.17851192,628.4592087030001
SIG,2015-03-27,109.12369909840014,2015-04-20,107.48764813658987,17982,104.95610628033205,2.083796409034041,4.167592818068087,-29419.46839527227,-30587.999969066146,-0.39256497293050596,trailing_stop,24,-0.39256497293050596,588.6787071562294,579.8528666376477
GS,2015-04-16,162.19250415871693,2015-04-20,158.96966447986952,6090,157.2525601038463,2.469972027435324,4.939944054870637,-19627.09364418071,-20213.85692628341,-0.6524040845502661,stop_loss,4,-0.6524040845502661,296.3257050979758,290.4375770047216
TRV,2014-10-24,74.8840368720684,2015-04-22,79.61771109313608,24827,72.95209970147194,0.9659685852982379,1.9319371705964699,117522.92988644712,116372.18541742748,2.4502216185457986,trailing_stop,180,2.4502216185457986,557.7437950268527,593.0006739927868
UAA,2015-04-21,42.93288999999999,2015-04-23,41.023934999999994,45715,41.26712648655584,0.8328817567220771,1.6657635134441549,-87267.87782499995,-88419.30370146244,-1.145994004907106,stop_loss,2,-1.145994004907106,588.8031199049999,562.6227565574999
KSS,2015-02-05,37.713259281838624,2015-04-28,41.1691476165013,51706,35.970210716245234,0.8715242827966962,1.7430485655933907,178690.16223206825,177466.55411274257,1.982668987473781,trailing_stop,82,1.982668987473781,585.0005353280244,638.6075839976448
HAS,2015-04-21,51.51355290151137,2015-04-28,49.27631497867836,38100,49.41985543642846,1.0468487325414504,2.0936974650829043,-85238.7648599377,-86390.79304980827,-1.0685583567559138,stop_loss,7,-1.0685583567559138,588.799909664275,563.2282802062936
STJ,2015-04-23,72.72375273466857,2015-04-28,70.0299682229685,27050,70.10376098885465,1.309995872906963,2.6199917458139197,-72866.87104148661,-74025.31748705784,-1.0281652665524774,stop_loss,5,-1.0281652665524774,590.1532534418354,568.2931921293895
HLT,2015-02-12,56.603394550741,2015-04-29,60.61208170723924,34430,54.16586597493812,1.2187642879014384,2.4375285758028795,138019.09879823442,136808.38014396574,1.6445703226998472,trailing_stop,76,1.6445703226998472,584.6564623146038,626.062191954074
CNC,2015-03-12,32.22219,2015-04-30,31.92804,60680,31.007053834441614,0.6075680827791923,1.215136165558384,-17849.0219999999,-19016.8127869199,-0.24207163636252188,trailing_stop,49,-0.24207163636252188,586.57274676,581.2180401600001
HUM,2015-03-17,157.68527104293815,2015-04-30,152.65206067706796,6321,151.10967172382473,3.2877996595567085,6.575599319113422,-31814.92272266547,-32403.415404806117,-0.765437509435841,trailing_stop,44,-0.765437509435841,299.01857947872367,289.47410266192395
LOW,2014-10-24,44.59843248483639,2015-05-01,55.27265759771242,20843,42.99524870610655,0.8015918893649193,1.6031837787298358,222482.8740276751,221858.39008849792,6.658141913918917,trailing_stop,189,6.658141913918917,278.8695384844334,345.61440069273596
DVA,2015-03-12,79.77969999999999,2015-05-01,81.60831,24508,77.32583380621315,1.226933096893416,2.453866193786837,44815.57388000029,43628.98467527629,0.7451954815751702,trailing_stop,50,0.7451954815751702,586.5722662799999,600.0169384440001
KRFT,2015-03-26,81.57435241200652,2015-05-01,84.78513000000001,24117,77.10356278854775,2.235394811729382,4.470789623458771,77434.32308963902,76230.6955984399,0.7181678983833537,trailing_stop,36,0.7181678983833537,590.1985971361084,613.428894063
EWT,2015-04-28,20.902448211727272,2015-05-01,20.173913553277842,93713,20.395392939124193,0.25352763630153874,0.507055272603079,-68273.16844727143,-69427.9851742966,-1.436795351144537,stop_loss,3,-1.436795351144537,587.6493387796793,567.1673882454979
CBG,2015-04-01,38.84881,2015-05-06,37.25271,51235,37.47448889064056,0.68716055467972,1.3743211093594425,-81776.1835,-82945.90191316,-1.1613734149393413,stop_loss,35,-1.1613734149393413,597.125634105,572.592779055
CBRE,2015-04-01,38.84881,2015-05-06,37.25271,25617,37.47522006161963,0.6867949691901856,1.3735899383803698,-40887.293699999995,-41472.14149135199,-1.1619916216640291,stop_loss,35,-1.1619916216640291,298.556989731,286.290801621
VMC,2015-05-04,80.49365986600408,2015-05-06,78.73054657838931,24181,77.65183270787102,1.4209135790665293,2.841827158133057,-42633.842407812794,-43788.902568622354,-0.6204153840140832,stop_loss,2,-0.6204153840140832,583.9251567659535,571.1350040436096
JBLU,2015-04-29,20.990969999999997,2015-05-21,20.32965,93174,19.75226546853134,0.6193522657343277,1.238704531468656,-61617.82967999966,-62772.83191436366,-0.5338803428900917,trailing_stop,22,-0.5338803428900917,586.7437916339999,568.2584427300001
YUM,2015-05-04,53.454218998252315,2015-06-01,52.13484419943894,36414,51.51680657217899,0.968706213036663,1.9374124260733225,-48043.71392399034,-49197.18996817456,-0.6809984188485045,trailing_stop,28,-0.6809984188485045,583.9445791807079,569.5314650035108
SIAL,2014-09-24,135.0349388722154,2015-06-03,137.8645478859559,14331,129.8524484894413,2.591245191387063,5.1824903827741196,40551.126775914825,39377.85001249542,0.5459940694044911,trailing_stop,252,0.5459940694044911,580.5557126933157,592.7210507260902
VTV,2015-05-15,65.381702735349,2015-06-08,64.2453459732158,15092,64.17520312285986,0.6032498062445698,1.2064996124891394,-17149.896254114097,-17736.795679846997,-0.9418625172939447,stop_loss,24,-0.9418625172939447,296.02219730456613,290.8772284283319
EQIX,2015-05-01,199.53409861464186,2015-06-10,200.02742863936143,9649,191.55409259474303,3.9900030099494246,7.980006019898838,4760.14140851912,3603.5306555769566,0.06182075846677404,trailing_stop,40,0.06182075846677404,577.5913552598038,579.0193976823596
EL,2015-05-06,75.39437389023067,2015-06-16,75.28232049125403,25539,72.86232734992961,1.266023270150526,2.532046540301053,-2861.7317564644463,-4016.1713858070675,-0.04425408348273039,trailing_stop,41,-0.04425408348273039,577.6490744347803,576.7905549078409
HUM,2015-06-01,194.98192361402786,2015-06-16,185.27127081992742,10293,185.49176755976322,4.745078027132318,9.490156054264645,-99951.74920967584,-101125.93304876843,-1.0232342585912177,stop_loss,15,-1.0232342585912177,602.0846819277566,572.0991571648539
NVO,2015-03-27,21.609860336985573,2015-06-18,22.156288129338808,90808,20.754685602381805,0.4275873673018832,0.8551747346037679,49620.01496801257,48427.72004503357,0.6389662489343935,trailing_stop,83,0.6389662489343935,588.7044592442958,603.5904637346996
WUBA,2015-04-20,68.9689,2015-06-22,74.17575,28242,61.776747508868134,3.596076245565937,7.192152491131871,147051.85769999967,145839.0503384097,0.7239626810499614,trailing_stop,63,0.7239626810499614,584.3459021400001,628.46145945
LLY,2015-06-10,68.06513877229999,2015-06-22,69.01448635127454,30084,65.82846119998018,1.1183387861599043,2.236677572319806,28560.172565870456,27323.001533205173,0.42444543224436326,trailing_stop,12,0.42444543224436326,614.3014904477618,622.8695422175231
AMBA,2015-03-05,67.82776,2015-06-23,98.19171,29214,61.61017914052355,3.1087904297382245,6.217580859476449,887052.4353000001,885597.4074610261,4.883563348230713,trailing_stop,110,4.883563348230713,594.456054192,860.5717847819999
NI,2015-06-18,13.035828882908852,2015-06-26,12.504548969016904,159001,12.578623148194309,0.22860286735727137,0.4572057347145435,-84474.03758873368,-85692.3212743839,-1.1620149826503228,stop_loss,8,-1.1620149826503228,621.8129484634171,596.470737186797
WMB,2015-06-23,32.35978924508374,2015-06-26,29.670517289282152,63363,30.641036283710196,0.8593764806867721,1.7187529613735428,-170400.33893545595,-171579.46682933706,-1.5646646238517332,stop_loss,3,-1.5646646238517332,615.1239977808723,564.0038961002356
RHT,2015-03-27,75.07499999999999,2015-06-29,76.6233,26138,71.63973076331204,1.7176346183439701,3.435269236687944,40469.46540000031,39279.93835038031,0.4507070314793663,trailing_stop,94,0.4507070314793663,588.6931049999998,600.83394462
JNPR,2015-04-28,20.406840049863508,2015-06-29,20.45486959101472,95989,19.515535255560227,0.445652397151641,0.8913047943032808,4610.307625563725,3433.625231548247,0.053886775273946926,trailing_stop,62,0.053886775273946926,587.6496508639045,589.0327431515736
FTNT,2015-04-22,7.659651999999999,2015-06-30,8.187804,256616,7.25003529167563,0.20480835416218426,0.4096167083243687,135532.25363200033,134312.24040133154,1.2893809975685036,trailing_stop,69,1.2893809975685036,589.6767772896,630.3364533792001
BNY,2015-04-23,32.291868286614054,2015-06-30,32.21973750824564,30459,31.384998808430115,0.4534347390919703,0.906869478183939,-2197.0313783234333,-2786.5190785951227,-0.07953821371610977,trailing_stop,68,-0.07953821371610977,295.0734048425932,294.4142954290962
ADI,2015-05-21,52.82351185421434,2015-06-30,51.69305584946154,37947,50.76271673694892,1.0303975586327117,2.060795117265421,-42897.41401235455,-44087.241070749966,-0.5485533206488105,trailing_stop,40,-0.5485533206488105,601.3481412995615,588.4789170958551
ETFC,2015-06-03,29.992144252827718,2015-06-30,28.996228647931623,67081,28.630527351083714,0.6808084508720021,1.3616169017440036,-66807.01469203489,-67994.11440480164,-0.7314213003822828,stop_loss,27,-0.7314213003822828,603.5709085871808,583.5288041795703
PANW,2015-06-08,29.12743166663296,2015-06-30,28.86943500003305,35028,27.863175291496702,0.6321281875681282,1.2642563751362559,-9037.10723766158,-9646.561511341572,-0.20406989569034392,trailing_stop,22,-0.20406989569034392,306.0827029256457,303.37157075434726
FISV,2015-06-22,42.832789999999996,2015-06-30,41.753205,48247,41.64988996355455,0.5914500182227242,1.1829000364454458,-52086.73749499973,-53311.04364522923,-0.9126595373554068,stop_loss,8,-0.9126595373554068,619.9660857389999,604.3400644905
AET,2015-06-26,128.2032637407711,2015-06-30,123.60290285945554,7945,122.79518432642467,2.7040397071732096,5.4080794143464175,-36549.86720205206,-37150.0472001437,-0.8506459555885645,stop_loss,4,-0.8506459555885645,305.5724791261279,294.60751896551227
TGNA,2015-06-30,16.03970357563509,2015-07-07,15.361135086144815,123887,15.409404049669465,0.31514976298281305,0.6302995259656257,-84065.81445748184,-85232.86116726942,-1.0765809929028614,stop_loss,7,-1.0765809929028614,596.1332270624114,570.9134827251668
PNR,2015-07-01,38.6162219624217,2015-07-07,36.88069188355067,51761,37.28066788432543,0.6677770390481311,1.3355540780962656,-89832.77241244336,-91005.11113971777,-1.2994831937804423,stop_loss,6,-1.2994831937804423,599.6442794990728,572.6944477753398
CI,2015-06-16,140.67712884885015,2015-07-08,137.86834890081158,14597,133.62604570540452,3.525541571722809,7.051083143445624,-40999.7609015189,-42219.53940313245,-0.3983473022367465,trailing_stop,22,-0.3983473022367465,616.0392149419997,603.739286671544
JPM,2015-04-15,47.05110374399251,2015-07-09,49.81545388774426,21047,45.56586848993677,0.7426176270278732,1.4852352540557447,58181.27747554305,57569.6523440005,1.8612203933370917,trailing_stop,85,1.8612203933370917,297.08537414994316,314.539757392606
ALR-P-B,2015-07-07,348.62728033793655,2015-07-10,336.6133091170236,5739,340.48524168280517,4.071019327565702,8.142038655131387,-68948.18083681935,-70127.95955968395,-1.4755482907639264,stop_loss,3,-1.4755482907639264,600.2315885578254,579.5471343067795
DE,2015-06-29,79.57214335056281,2015-07-24,77.61832262607074,25493,77.41462296831115,1.078760191125831,2.1575203822516613,-49808.751729476484,-51010.92869421918,-0.9055862185890462,stop_loss,25,-0.9055862185890462,608.5597951307693,593.6171696119263
CTRX,2015-03-31,59.879819999999995,2015-07-23,61.47,33493,56.56599492064247,1.6569125396787647,3.313825079357528,53259.89874000012,52040.587883622116,0.47986238317331514,delisted,114,0.47986238317331514,601.6664433779999,617.644413
CAG,2015-06-22,22.323574978202405,2015-07-28,22.23192363810266,92573,21.578184201028535,0.3726953885869354,0.7453907771738706,-8484.439507053648,-9721.83035907581,-0.12295743777141722,trailing_stop,36,-0.12295743777141722,619.9680919371393,617.4227600850232
MPC,2015-07-07,39.27750589002557,2015-07-28,38.885094645662406,25472,37.51361701946961,0.8819444352779785,1.7638888705559594,-9995.499216418593,-10592.786544672106,-0.22246936919528448,trailing_stop,21,-0.22246936919528448,300.14298900921943,297.14433924429386
HOLX,2015-07-08,38.60856999999999,2015-07-28,37.80216,51977,37.46959828803757,0.5694858559812126,1.1389717119624265,-41914.77256999961,-43106.25272396261,-0.7080158282514001,stop_loss,20,-0.7080158282514001,602.0272928669998,589.452861096
GME,2015-07-10,8.95852040088363,2015-07-28,8.602204848738202,221216,8.558412736001376,0.20005383244112757,0.40010766488225435,-78822.7011834031,-79988.1152024492,-0.8905491781825442,stop_loss,18,-0.8905491781825442,594.5304147005619,570.8836043455411
CRI,2015-04-30,74.85235103053841,2015-07-30,76.79006925715943,25957,72.07468632971833,1.388832350410042,2.7776647008200825,50297.3520084017,49116.49731737937,0.6976069595617211,trailing_stop,91,0.6976069595617211,582.8827427099058,597.9719483124262
ANDV,2015-07-13,92.34689445441666,2015-07-31,89.33588668518385,10877,87.94164756125562,2.202623446580514,4.405246893161035,-32750.731505945216,-33343.58058908185,-0.6835048845746355,stop_loss,18,-0.6835048845746355,301.337151294207,291.5119318424234
TEVA,2015-07-28,67.58416605054717,2015-08-03,64.88420543021523,29751,64.59835262489351,1.4929067128268285,2.98581342565366,-80326.52841549543,-81508.84837147268,-0.9042630048931658,stop_loss,6,-0.9042630048931658,603.2089572509486,579.1109987263001
CCEP,2015-08-03,37.42540000047372,2015-08-04,35.83105260008289,55786,35.94060246538,0.7423987675468591,1.484797535093719,-88942.26407820288,-90168.26941763528,-1.073781012365566,stop_loss,1,-1.073781012365566,626.3440093279281,599.6613301044673
AIG,2015-06-16,47.558272245473695,2015-08-05,47.890503903771,43178,46.07853233832592,0.7398699535738876,1.4797399071477741,14345.098541960951,13108.712364989326,0.2245203070434761,stop_loss,50,0.2245203070434761,616.041323704519,620.3448532671073
HCA,2015-06-26,85.58643479267646,2015-08-06,83.88157724929053,23803,82.10018606754828,1.7431243625640902,3.4862487251281777,-40580.72410521522,-41790.878232405696,-0.48902349711816534,stop_loss,41,-0.48902349711816534,611.1641722110234,598.9899549794587
AGN,2015-07-28,310.11842307060783,2015-08-07,302.0282751143789,6483,297.65823909556417,6.23009198752184,12.460183975043662,-52448.42920023208,-53638.99331353206,-0.6492799763175703,trailing_stop,10,-0.6492799763175703,603.1493210300251,587.4147922699556
PNRA,2015-07-30,201.76155999999997,2015-08-14,196.25355,10113,193.71246027773392,4.024549861133029,8.04909972226605,-55702.505129999845,-56910.04317222884,-0.6843013740733385,stop_loss,15,-0.6843013740733385,612.1243968839999,595.413645345
HSP,2015-07-07,89.05896999999999,2015-08-19,89.7102,22468,88.53140666038081,0.26378166980959106,0.5275633396191779,14631.83564000028,13426.859926532281,1.2344110196703648,trailing_stop,43,1.2344110196703648,600.2930813879999,604.68263208
EA,2015-05-07,59.45629514568674,2015-08-21,63.26360624163608,32356,56.81203949097714,1.3221278273547974,2.644255654709596,123189.357820537,121998.14028175053,1.43984228195495,trailing_stop,106,1.43984228195495,577.130365720152,614.0871730663131
