date,spy_nav
2021-10-05,5.516971472442327
2021-10-06,5.539900469557755
2021-10-07,5.5877965968644245
2021-10-08,5.57760593147994
2021-10-11,5.537225419894312
2021-10-12,5.523595404943123
2021-10-13,5.543467202441444
2021-10-14,5.636711790708322
2021-10-15,5.67963996864041
2021-10-18,5.696454566524336
2021-10-19,5.740401810993654
2021-10-20,5.762948658156774
2021-10-21,5.777979889598855
2021-10-22,5.771992873685691
2021-10-25,5.802947019790096
2021-10-26,5.8081697358
2021-10-27,5.782438305704144
2021-10-28,5.838232198684161
2021-10-29,5.8500788471935055
2021-11-01,5.86014212925965
2021-11-02,5.883835426278338
2021-11-03,5.9197575217586795
2021-11-04,5.947654468248689
2021-11-05,5.968290565651626
2021-11-08,5.9733858983431904
2021-11-09,5.953641484161853
2021-11-10,5.905745356855184
2021-11-11,5.907656106614012
2021-11-12,5.952240267670961
2021-11-15,5.954278400748128
2021-11-16,5.977844314449833
2021-11-17,5.963322616277045
2021-11-18,5.983576563727674
2021-11-19,5.972876365073898
2021-11-22,5.956061767189973
2021-11-23,5.963959532863321
2021-11-24,5.979882447525645
2021-11-26,5.846512114308461
2021-11-29,5.918228921950803
2021-11-30,5.803074403108434
2021-12-01,5.7386184445518085
2021-12-02,5.826512933491799
2021-12-03,5.7758143732047005
2021-12-06,5.844219214597322
2021-12-07,5.965105982718885
2021-12-08,5.980901514064226
2021-12-09,5.940521002478597
2021-12-10,5.996442278775598
2021-12-13,5.94332343546038
2021-12-14,5.9024333906054585
2021-12-15,5.994658912333754
2021-12-16,5.941794835652503
2021-12-17,5.878784486672545
2021-12-20,5.81627278523517
2021-12-21,5.9195641037655315
2021-12-22,5.978752074655927
2021-12-23,6.015952289621187
2021-12-27,6.101090925934885
2021-12-28,6.096105330113737
2021-12-29,6.103903313320374
2021-12-30,6.087028989006082
2021-12-31,6.071688694174907
2022-01-03,6.106843536495558
2022-01-04,6.104798163852305
2022-01-05,5.987572744184191
2022-01-06,5.9819479694118565
2022-01-07,5.9582983482139085
2022-01-10,5.950883872379067
2022-01-11,6.005086247449669
2022-01-12,6.021321392812776
2022-01-13,5.938355964933381
2022-01-14,5.940784844948429
2022-01-18,5.835575989564509
2022-01-19,5.774981824982047
2022-01-20,5.711063929851249
2022-01-21,5.5989519417939775
2022-01-24,5.622729398782977
2022-01-25,5.554081579413131
2022-01-26,5.540147478274023
2022-01-27,5.512790619158654
2022-01-28,5.649702750527906
2022-01-31,5.751460039573795
2022-02-01,5.790322119813222
2022-02-02,5.8465698675270765
2022-02-03,5.70914639299769
2022-02-04,5.735991908952924
2022-02-07,5.717583555155515
2022-02-08,5.764627125970666
2022-02-09,5.848998747542127
2022-02-10,5.743917727949257
2022-02-11,5.630655217777954
2022-02-14,5.612246863980545
2022-02-15,5.702754603484475
2022-02-16,5.709146392997691
2022-02-17,5.587191049090529
2022-02-18,5.5510135204468956
2022-02-22,5.491442042186059
2022-02-23,5.394031170007422
2022-02-24,5.475206896822954
2022-02-25,5.596011718618794
2022-02-28,5.581694110109245
2022-03-01,5.496683309586597
2022-03-02,5.597801419681301
2022-03-03,5.569933217405795
2022-03-04,5.524679347653152
2022-03-07,5.361816550861954
2022-03-08,5.321164769560019
2022-03-09,5.463829511489944
2022-03-10,5.439157203969015
2022-03-11,5.3699980414390325
2022-03-14,5.330752453829164
2022-03-15,5.447977873497278
2022-03-16,5.568782695293118
2022-03-17,5.63845320098459
2022-03-18,5.700019032626063
2022-03-21,5.698352060443547
2022-03-22,5.7650309477143455
2022-03-23,5.690786571311166
2022-03-24,5.776571524357629
2022-03-25,5.804781822817934
2022-03-28,5.846071441475136
2022-03-29,5.9183923884379945
2022-03-30,5.881847229067824
2022-03-31,5.7913178167356865
2022-04-01,5.807731081293547
2022-04-04,5.857483789488161
2022-04-05,5.783495870344143
2022-04-06,5.725664758498823
2022-04-07,5.7545162001063535
2022-04-08,5.739128764582428
2022-04-11,5.641033863116553
2022-04-12,5.620132596529468
2022-04-13,5.684503368471881
2022-04-14,5.613721165061279
2022-04-18,5.6160292803896645
2022-04-19,5.706686921353417
2022-04-20,5.702455376583354
2022-04-21,5.617183338055213
2022-04-22,5.463052525555436
2022-04-25,5.494724997008319
2022-04-26,5.335593267965062
2022-04-27,5.350596017600924
2022-04-28,5.485748992953938
2022-04-29,5.283019529923738
2022-05-02,5.31482023000688
2022-05-03,5.339183669586543
2022-05-04,5.501777571623735
2022-05-05,5.306228911839209
2022-05-06,5.274556440386326
2022-05-09,5.105679335509849
2022-05-10,5.117476369410938
2022-05-11,5.036179418392343
2022-05-12,5.030922044588346
2022-05-13,5.151200498934402
2022-05-16,5.130299232347317
2022-05-17,5.235831394316673
2022-05-18,5.024767070377963
2022-05-19,4.99399219933011
2022-05-20,4.996172086029593
2022-05-23,5.089650756838697
2022-05-24,5.0507974821401405
2022-05-25,5.095421045159662
2022-05-26,5.1972345768772765
2022-05-27,5.324822063097909
2022-05-31,5.294944792455088
2022-06-01,5.2521164302469865
2022-06-02,5.3521347611531835
2022-06-03,5.26429815003614
2022-06-06,5.2803267287072915
2022-06-07,5.330977037306938
2022-06-08,5.2730176968327145
2022-06-09,5.147610097312921
2022-06-10,4.998351972729076
2022-06-13,4.808573601265516
2022-06-14,4.7940837661466205
2022-06-15,4.862429625599934
2022-06-16,4.701502695743902
2022-06-17,4.7115926347259
2022-06-21,4.830200211848474
2022-06-22,4.821443083460998
2022-06-23,4.868705820489504
2022-06-24,5.023500942857219
2022-06-27,5.004312529186891
2022-06-28,4.902060177139972
2022-06-29,4.898067956845999
2022-06-30,4.858274535205298
2022-07-01,4.909658273828149
2022-07-05,4.91893052741441
2022-07-06,4.935543315089458
2022-07-07,5.009463781178806
2022-07-08,5.00534277958446
2022-07-11,4.948163882470532
2022-07-12,4.904378240537214
2022-07-13,4.878621980574923
2022-07-14,4.86677410099338
2022-07-15,4.9597541994540375
2022-07-18,4.918801746115392
2022-07-19,5.05170404751577
2022-07-20,5.08389937246694
2022-07-21,5.135669454989557
2022-07-22,5.088020374061284
2022-07-25,5.094201876452126
2022-07-26,5.033932228141422
2022-07-27,5.164645247446287
2022-07-28,5.229422241248391
2022-07-29,5.305660770733627
2022-08-01,5.289949452157131
2022-08-02,5.255049719910307
2022-08-03,5.337340970486011
2022-08-04,5.333735094091805
2022-08-05,5.324720403104935
2022-08-08,5.31853890071545
2022-08-09,5.29741876754629
2022-08-10,5.408685810580079
2022-08-11,5.408685810580079
2022-08-12,5.500249314742044
2022-08-15,5.522914823507559
2022-08-16,5.533732452691532
2022-08-17,5.4944541562509706
2022-08-18,5.510423037426859
2022-08-19,5.436373790038492
2022-08-22,5.323175027507227
2022-08-23,5.310296897526759
2022-08-24,5.327296029101572
2022-08-25,5.402504308189238
2022-08-26,5.219634862463344
2022-08-29,5.185121474114933
2022-08-30,5.1282001396003976
2022-08-31,5.089179405759229
2022-09-01,5.105148286935116
2022-09-02,5.051317703616002
2022-09-06,5.032258071244693
2022-09-07,5.1226625437087145
2022-09-08,5.156145681658201
2022-09-09,5.236247650138391
2022-09-12,5.2925250781537665
2022-09-13,5.062392895399366
2022-09-14,5.081710090370067
2022-09-15,5.024016068057355
2022-09-16,4.9858504162900354
2022-09-19,5.024515456088683
2022-09-20,4.9668411826765775
2022-09-21,4.880200458044478
2022-09-22,4.839207756986791
2022-09-23,4.758127556473734
2022-09-26,4.71105707323989
2022-09-27,4.69903082340355
2022-09-28,4.791490701182571
2022-09-29,4.6914012670547
2022-09-30,4.618855824490102
2022-10-03,4.740799411547584
2022-10-04,4.887700699878709
2022-10-05,4.8763210226127445
2022-10-06,4.826017676521609
2022-10-07,4.691401267054701
2022-10-10,4.655581146573561
2022-10-11,4.626097437295101
2022-10-12,4.610838324598758
2022-10-13,4.732523282627006
2022-10-14,4.624674977637024
2022-10-17,4.743515016349121
2022-10-18,4.799249572044684
2022-10-19,4.765239854764117
2022-10-20,4.725281669822009
2022-10-21,4.840112958587755
2022-10-24,4.899339006172556
2022-10-25,4.9775742873694595
2022-10-26,4.940073078201009
2022-10-27,4.913692917267936
2022-10-28,5.030593238264842
2022-10-31,4.994255859723879
2022-11-01,4.972401706794267
2022-11-02,4.847613200421988
2022-11-03,4.797697797871992
2022-11-04,4.866751748550064
2022-11-07,4.91330497372544
2022-11-08,4.939814449171776
2022-11-09,4.83804392635795
2022-11-10,5.103914567915788
2022-11-11,5.153312712407317
2022-11-14,5.109475092033477
2022-11-15,5.153054083378082
2022-11-16,5.113742471007705
2022-11-17,5.098095414768866
2022-11-18,5.121242712841937
2022-11-21,5.102621422772328
2022-11-22,5.171287429905195
2022-11-23,5.203874687527687
2022-11-25,5.202710856898845
2022-11-28,5.119690938669244
2022-11-29,5.1108975516915525
2022-11-30,5.2718941220901785
2022-12-01,5.268014686658446
2022-12-02,5.261936904483645
2022-12-05,5.167278679960201
2022-12-06,5.0927935196790575
2022-12-07,5.084129447215983
2022-12-08,5.123958317643473
2022-12-09,5.085681221388676
2022-12-12,5.159002551039623
2022-12-13,5.198055534380766
2022-12-14,5.164821704186545
2022-12-15,5.0384814236415725
2022-12-16,4.979273480088385
2022-12-19,4.937050924683602
2022-12-20,4.943806533548422
2022-12-21,5.017728484396656
2022-12-22,4.94614501353983
2022-12-23,4.974596520105572
2022-12-27,4.954979271286654
2022-12-28,4.893399298172356
2022-12-29,4.98148204452577
2022-12-30,4.968360573460914
2023-01-03,4.947444169090914
2023-01-04,4.985639342288423
2023-01-05,4.928736329156941
2023-01-06,5.041762862088985
2023-01-09,5.038904719877416
2023-01-10,5.074241750862002
2023-01-11,5.138420035078466
2023-01-12,5.1571278750124385
2023-01-13,5.177134870497494
2023-01-17,5.16765103497513
2023-01-18,5.086064066375776
2023-01-19,5.04903813317397
2023-01-20,5.143096995062638
2023-01-23,5.204806883732316
2023-01-24,5.1992205148632
2023-01-25,5.201169248189824
2023-01-26,5.258332092430711
2023-01-27,5.270414239055244
2023-01-30,5.204287221512154
2023-01-31,5.280807483462554
2023-02-01,5.336931003263115
2023-02-02,5.414620505209219
2023-02-03,5.357067914302195
2023-02-06,5.324329194418421
2023-02-07,5.393963931948622
2023-02-08,5.33498226993649
2023-02-09,5.288732332323076
2023-02-10,5.301074310057012
2023-02-13,5.363303860946853
2023-02-14,5.360835465400066
2023-02-15,5.378244149782955
2023-02-16,5.304192283379342
2023-02-17,5.290940896759105
2023-02-21,5.18479988824726
2023-02-22,5.177654532717658
2023-02-23,5.205196630397099
2023-02-24,5.149592772816699
2023-02-27,5.167131372754967
2023-02-28,5.148033786156212
2023-03-01,5.128286621781915
2023-03-02,5.168170697195292
2023-03-03,5.251056821345728
2023-03-06,5.2546944568882195
2023-03-07,5.174146812730545
2023-03-08,5.1825913238112316
2023-03-09,5.086973475262076
2023-03-10,5.013571186634005
2023-03-13,5.006425831103047
2023-03-14,5.089182039698105
2023-03-15,5.057352728700632
2023-03-16,5.146085052829589
2023-03-17,5.08614466598647
2023-03-20,5.1350511571718265
2023-03-21,5.202476906352964
2023-03-22,5.113793135670619
2023-03-23,5.127617370511338
2023-03-24,5.161265036447144
2023-03-27,5.170915917374962
2023-03-28,5.159308776800217
2023-03-29,5.234298729951368
2023-03-30,5.264946797761345
2023-03-31,5.339154247052641
2023-04-03,5.359499347385825
2023-04-04,5.329764200745226
2023-04-05,5.315809548593628
2023-04-06,5.336545900856739
2023-04-10,5.342023427868946
2023-04-11,5.343458018277776
2023-04-12,5.3216783275357615
2023-04-13,5.392364509463133
2023-04-14,5.379192361170033
2023-04-17,5.398494123024315
2023-04-18,5.402015390389595
2023-04-19,5.401102469221572
2023-04-20,5.371628157200021
2023-04-21,5.375801511114277
2023-04-24,5.381409455437362
2023-04-25,5.295986117499894
2023-04-26,5.2735543402089045
2023-04-27,5.3785402746210575
2023-04-28,5.424447167680585
2023-05-01,5.4189696406683785
2023-05-02,5.35806475697835
2023-05-03,5.32128707560719
2023-05-04,5.283596473066651
2023-05-05,5.381409455437363
2023-05-08,5.382844045844838
2023-05-09,5.359238512766776
2023-05-10,5.384278636253668
2023-05-11,5.374888589946252
2023-05-12,5.367846055215692
2023-05-15,5.386365313211474
2023-05-16,5.350370135698814
2023-05-17,5.415317955992217
2023-05-18,5.467484879923806
2023-05-19,5.4595294240238665
2023-05-22,5.4617465182911955
2023-05-23,5.400450382672595
2023-05-24,5.361325189723226
2023-05-25,5.407753752022204
2023-05-26,5.477787847400599
2023-05-30,5.479874524357048
2023-05-31,5.449487291167474
2023-06-01,5.501262963169134
2023-06-02,5.580817522164467
2023-06-05,5.570123302759102
2023-06-06,5.582252112573298
2023-06-07,5.562950350717661
2023-06-08,5.596598016653467
2023-06-09,5.6066401495098575
2023-06-12,5.657502900343496
2023-06-13,5.694802250954107
2023-06-14,5.70158395106562
2023-06-15,5.772270132991634
2023-06-16,5.752686239370732
2023-06-20,5.722840236036347
2023-06-21,5.693517846794073
2023-06-22,5.714069699968068
2023-06-23,5.670871537246213
2023-06-26,5.647701613603529
2023-06-27,5.709618980172245
2023-06-28,5.712498857687667
2023-06-29,5.735014263712161
2023-06-30,5.802691385310364
2023-07-03,5.809367465003421
2023-07-05,5.800727832459863
2023-07-06,5.75530430983942
2023-07-07,5.74077401874165
2023-07-10,5.75530430983942
2023-07-11,5.791957296391583
2023-07-12,5.8385589507223274
2023-07-13,5.884898798006338
2023-07-14,5.8812334993507145
2023-07-17,5.901654449001342
2023-07-18,5.9455071293400295
2023-07-19,5.9587283852041315
2023-07-20,5.919195521136545
2023-07-21,5.919195521136545
2023-07-24,5.945638032864751
2023-07-25,5.961870069766287
2023-07-26,5.962786394429854
2023-07-27,5.923253530362268
2023-07-28,5.981243791228625
2023-07-31,5.992632397765593
2023-08-01,5.975484036199134
2023-08-02,5.892360298839593
2023-08-03,5.875473744321222
2023-08-04,5.848900329071005
2023-08-07,5.899952703197572
2023-08-08,5.874295612610922
2023-08-09,5.835024555590069
2023-08-10,5.837119011965291
2023-08-11,5.833715520356401
2023-08-14,5.865917787112743
2023-08-15,5.797586147897705
2023-08-16,5.7550425027926835
2023-08-17,5.71118982245264
2023-08-18,5.713938796444697
2023-08-21,5.751115397090327
2023-08-22,5.735537877805623
2023-08-23,5.799418797224838
2023-08-24,5.719044033857353
2023-08-25,5.75936231906514
2023-08-28,5.795884402093938
2023-08-29,5.8796626570703125
2023-08-30,5.903879808898573
2023-08-31,5.895240176355016
2023-09-01,5.906236072320529
2023-09-05,5.880709885257246
2023-09-06,5.841177021189659
2023-09-07,5.823243238484354
2023-09-08,5.832013774552633
2023-09-11,5.870368506908563
2023-09-12,5.838166240152222
2023-09-13,5.844973223368646
2023-09-14,5.895371079878379
2023-09-15,5.824593757045573
2023-09-18,5.828009401714076
2023-09-19,5.8159232744234455
2023-09-20,5.762455298260882
2023-09-21,5.667211360379184
2023-09-22,5.654468378346383
2023-09-25,5.678246520079089
2023-09-26,5.5948259675903405
2023-09-27,5.597059273719954
2023-09-28,5.629507898073433
2023-09-29,5.61584531939807
2023-10-02,5.613612013268456
2023-10-03,5.538467830553282
2023-10-04,5.578798711835845
2023-10-05,5.57669677665575
2023-10-06,5.642907734851115
2023-10-09,5.6790347457721335
2023-10-10,5.708593209252474
2023-10-11,5.731977238139335
2023-10-12,5.69703256575856
2023-10-13,5.668656440817109
2023-10-16,5.728298851573152
2023-10-17,5.728036109675471
2023-10-18,5.651709588421408
2023-10-19,5.602051369774545
2023-10-20,5.533212992601012
2023-10-23,5.5236229133390315
2023-10-24,5.565267504108646
2023-10-25,5.485393967237918
2023-10-26,5.419708492836561
2023-10-27,5.3951421254108105
2023-10-30,5.459645261271924
2023-10-31,5.493933078909173
2023-11-01,5.552524522075845
2023-11-02,5.6589349906056094
2023-11-03,5.710563773484405
2023-11-06,5.723700868364406
2023-11-07,5.739990866016583
2023-11-08,5.744194736378129
2023-11-09,5.699397242836338
2023-11-10,5.7883353751750395
2023-11-13,5.782817795326443
2023-11-14,5.895008585602486
2023-11-15,5.9074888257389615
2023-11-16,5.914714227923164
2023-11-17,5.922071001055531
2023-11-20,5.967656720290366
2023-11-21,5.954650996358528
2023-11-22,5.977640912399545
2023-11-24,5.981319298965729
2023-11-27,5.970546881164861
2023-11-28,5.976458573860658
2023-11-29,5.972254703499112
2023-11-30,5.995770103334136
2023-12-01,6.031240259510273
2023-12-04,5.999579860849838
2023-12-05,5.99839752231095
2023-12-06,5.974225267731044
2023-12-07,6.019810986964523
2023-12-08,6.045691063878681
2023-12-11,6.06920646371506
2023-12-12,6.096925733911631
2023-12-13,6.1810031411452595
2023-12-14,6.200840154414102
2023-12-15,6.190673001984896
2023-12-18,6.225495784942538
2023-12-19,6.2633523709597645
2023-12-20,6.176559222528836
2023-12-21,6.235124812047644
2023-12-22,6.247655737732778
2023-12-26,6.274036633912153
2023-12-27,6.285380419270449
2023-12-28,6.287754699925481
2023-12-29,6.2695518815625535
2024-01-02,6.23446528964309
2024-01-03,6.183550160017086
2024-01-04,6.163632583400967
2024-01-05,6.172074470177879
2024-01-08,6.260186663417912
2024-01-09,6.250689540793716
2024-01-10,6.286039941674999
2024-01-11,6.283269947575881
2024-01-12,6.287622795444569
2024-01-16,6.264539511287956
2024-01-17,6.229716728330313
2024-01-18,6.285116610308627
2024-01-19,6.363467871961288
2024-01-22,6.3769221290127955
2024-01-23,6.395520660819809
2024-01-24,6.402511598306706
2024-01-25,6.437334381264348
2024-01-26,6.429156303449257
2024-01-29,6.48007143307526
2024-01-30,6.475059062800663
2024-01-31,6.369403573602255
2024-02-01,6.452767205529512
2024-02-02,6.5206980131916055
2024-02-05,6.49695520663044
2024-02-06,6.515817547399275
2024-02-07,6.570162193528949
2024-02-08,6.573064092108978
2024-02-09,6.6110525826071145
2024-02-12,6.608150684027085
2024-02-13,6.517136592207023
2024-02-14,6.576361704130382
2024-02-15,6.621736845559503
2024-02-16,6.588760725334606
2024-02-20,6.552486993088305
2024-02-21,6.558422694729274
2024-02-22,6.6941524055725505
2024-02-23,6.698769062404415
2024-02-26,6.674234828957787
2024-02-27,6.6866338501620115
2024-02-28,6.677796249941013
2024-02-29,6.701802865465354
2024-03-01,6.764721302852851
2024-03-04,6.7574665564041325
2024-03-05,6.6899314621834165
2024-03-06,6.723830913774686
2024-03-07,6.790574581108586
2024-03-08,6.74981609651133
2024-03-11,6.744012299352627
2024-03-12,6.816559763846585
2024-03-13,6.805875500892841
2024-03-14,6.792421243841332
2024-03-15,6.7459240833276315
2024-03-18,6.78601617279266
2024-03-19,6.823726553973978
2024-03-20,6.886841823528869
2024-03-21,6.909600369364683
2024-03-22,6.896500973797505
2024-03-25,6.8774473075156335
2024-03-26,6.864744863328171
2024-03-27,6.922435130679171
2024-03-28,6.921111959410292
2024-04-01,6.9090711008565915
2024-04-02,6.865141814709242
2024-04-03,6.872683890945506
2024-04-04,6.788794832458796
2024-04-05,6.859716812503996
2024-04-08,6.863554009186316
2024-04-09,6.871493036803652
2024-04-10,6.80268813078947
2024-04-11,6.854027176046061
2024-04-12,6.759420430275882
2024-04-15,6.674737469027033
2024-04-16,6.662564293347663
2024-04-17,6.623133789516396
2024-04-18,6.6095051254411255
2024-04-19,6.551814858090126
2024-04-22,6.612151467980236
2024-04-23,6.6906155242617
2024-04-24,6.6874399132144955
2024-04-25,6.662035024840924
2024-04-26,6.725150294395813
2024-04-29,6.748967377246459
2024-04-30,6.642055138671244
2024-05-01,6.620487446977283
2024-05-02,6.6824118623903175
2024-05-03,6.765242383862196
2024-05-06,6.835105826891208
2024-05-07,6.842647903127472
2024-05-08,6.843309488762589
2024-05-09,6.882739992593857
2024-05-10,6.891605240100353
2024-05-13,6.892531459988161
2024-05-14,6.924155253329118
2024-05-15,7.009896751594154
2024-05-16,6.9954741847553885
2024-05-17,7.00553028640374
2024-05-20,7.013601631148097
2024-05-21,7.030802857651641
2024-05-22,7.0105583372279145
2024-05-23,6.9593516090983485
2024-05-24,7.005397969276715
2024-05-28,7.010293702973869
2024-05-29,6.961204048875322
2024-05-30,6.915025371569931
2024-05-31,6.978008323999153
2024-06-03,6.98369796045709
2024-06-04,6.991504670947402
2024-06-05,7.074599826671973
2024-06-06,7.074467509544949
2024-06-07,7.065866896293853
2024-06-10,7.087699222240505
2024-06-11,7.1047681316170275
2024-06-12,7.163119984603141
2024-06-13,7.1775425514405535
2024-06-14,7.181909016629612
2024-06-17,7.239070015472518
2024-06-18,7.257462096117918
2024-06-20,7.2377468442022845
2024-06-21,7.228074779784156
2024-06-24,7.204578990247483
2024-06-25,7.232322606140494
2024-06-26,7.241349237148222
2024-06-27,7.252765270483
2024-06-28,7.22422518714809
2024-07-01,7.239092579395953
2024-07-02,7.287809837926519
2024-07-03,7.320332258469564
2024-07-05,7.362545032890165
2024-07-08,7.3710406856041955
2024-07-09,7.378208892581278
2024-07-10,7.451218408087705
2024-07-11,7.386970034442157
2024-07-12,7.4335633797925205
2024-07-15,7.454006044135025
2024-07-16,7.498209987159695
2024-07-17,7.393076284830496
2024-07-18,7.336261607307525
2024-07-19,7.287544348778314
2024-07-22,7.362677777463586
2024-07-23,7.3511289995567415
2024-07-24,7.184534559626605
2024-07-25,7.147100589857391
2024-07-26,7.227145567768833
2024-07-29,7.231393394125171
2024-07-30,7.194755891797858
2024-07-31,7.31170386118346
2024-08-01,7.208163093736701
2024-08-02,7.073958329776186
2024-08-05,6.86793875147277
2024-08-06,6.9312579131029946
2024-08-07,6.88493005689948
2024-08-08,7.0440908007056855
2024-08-09,7.075153030939713
2024-08-12,7.078869879002356
2024-08-13,7.19528687009291
2024-08-14,7.217986192186329
2024-08-15,7.341704134827388
2024-08-16,7.358164461960403
2024-08-19,7.428519085994287
2024-08-20,7.416439329792392
2024-08-21,7.441926287933132
2024-08-22,7.38351867552772
2024-08-23,7.46197071855401
2024-08-26,7.444182945685405
2024-08-27,7.454404277855302
2024-08-28,7.411129546845953
2024-08-29,7.411793269714429
2024-08-30,7.482546127469938
2024-09-03,7.3285624220367485
2024-09-04,7.3135622852141084
2024-09-05,7.295774512345503
2024-09-06,7.172985781719763
2024-09-09,7.253296248776698
2024-09-10,7.284889457305777
2024-09-11,7.359624652270778
2024-09-12,7.421616368164054
2024-09-13,7.460377783670215
2024-09-16,7.471395583283366
2024-09-17,7.474448708477534
2024-09-18,7.452280364677809
2024-09-19,7.579449666233309
2024-09-20,7.566381374466628
2024-09-23,7.585289005881426
2024-09-24,7.606992836308788
2024-09-25,7.590215642236121
2024-09-26,7.620308069699816
2024-09-27,7.609256425985818
2024-09-30,7.639748310450147
2024-10-01,7.571308010821323
2024-10-02,7.574503666834519
2024-10-03,7.560655824107959
2024-10-04,7.629362428405226
2024-10-07,7.560389519439513
2024-10-08,7.6318923227507
2024-10-09,7.684753799312821
2024-10-10,7.671305413588249
2024-10-11,7.717242968787091
2024-10-14,7.780357175060589
2024-10-15,7.719906015464755
2024-10-16,7.753460403610091
2024-10-17,7.754126165280522
2024-10-18,7.783952288075774
2024-10-21,7.77116966402028
2024-10-22,7.767041941669563
2024-10-23,7.696071747695264
2024-10-24,7.712715789434387
2024-10-25,7.710052742755368
2024-10-28,7.733887010526215
2024-10-29,7.746403329913266
2024-10-30,7.722968519144407
2024-10-31,7.5715743154884105
2024-11-01,7.603530875627147
2024-11-04,7.5871531385564674
2024-11-05,7.678895096620606
2024-11-06,7.8698355434476985
2024-11-07,7.93068616004552
2024-11-08,7.965039462194831
2024-11-11,7.972629145227189
2024-11-12,7.947862811120176
2024-11-13,7.951724228803804
2024-11-14,7.900593732581825
2024-11-15,7.799397958808932
2024-11-18,7.831354518947668
2024-11-19,7.859982270738311
2024-11-20,7.86264531741733
2024-11-21,7.904854607266089
2024-11-22,7.929354636706013
2024-11-25,7.956251408156511
2024-11-26,7.997794936336191
2024-11-27,7.973561211564712
2024-11-29,8.023093879778738
2024-12-02,8.037474331842187
2024-12-03,8.041202597190916
2024-12-04,8.09113472240693
2024-12-05,8.077819489015901
2024-12-06,8.093132007415516
2024-12-09,8.051455326902293
2024-12-10,8.026422688126836
2024-12-11,8.088471675729267
2024-12-12,8.046794995214686
2024-12-13,8.045197167208089
2024-12-16,8.0795504693574
2024-12-17,8.046262385879153
2024-12-18,7.806455032507115
2024-12-19,7.804058290496541
2024-12-20,7.897471949482509
2024-12-23,7.944764600587957
2024-12-24,8.033070934998152
2024-12-26,8.03360531523553
2024-12-27,7.9490396424964604
2024-12-30,7.858328597014003
2024-12-31,7.829739254254699
2025-01-02,7.810501565669824
2025-01-03,7.908159554251735
2025-01-06,7.953715469582319
2025-01-07,7.863805994458637
2025-01-08,7.875295169585283
2025-01-10,7.755059615927435
2025-01-13,7.767083171292813
2025-01-14,7.777770776062038
2025-01-15,7.919247944201026
2025-01-16,7.9040181074046085
2025-01-17,7.9833735728190875
2025-01-21,8.05645007043151
2025-01-22,8.10173879564205
2025-01-23,8.145958760377834
2025-01-24,8.12217883976441
2025-01-27,8.007287088491175
2025-01-28,8.076088544195095
2025-01-29,8.039884283038939
2025-01-30,8.083035487295904
2025-01-31,8.040017878097604
2025-02-03,7.985911878951369
2025-02-04,8.039483497858873
2025-02-05,8.072080692406637
2025-02-06,8.100135654927207
2025-02-07,8.02599039683732
2025-02-10,8.080497181163622
2025-02-11,8.086642553905655
2025-02-12,8.060591517279992
2025-02-13,8.145691570257792
2025-02-14,8.145290785079082
2025-02-18,8.169204300751172
2025-02-19,8.188441989336049
2025-02-20,8.154375249133466
2025-02-21,8.014902006889384
2025-02-24,7.978430555613184
2025-02-25,7.938752822905945
2025-02-26,7.942760674694405
2025-02-27,7.815978963114458
2025-02-28,7.937951252547169
2025-03-03,7.798878795481801
2025-03-04,7.706564609284502
2025-03-05,7.789393546248706
2025-03-06,7.6511226595421125
2025-03-07,7.6940066736803905
2025-03-10,7.4890718522220965
2025-03-11,7.426816554438921
2025-03-12,7.466227097026116
2025-03-13,7.366698777609319
2025-03-14,7.518863550517532
2025-03-17,7.576843806392205
2025-03-18,7.494950034845442
2025-03-19,7.576576616273516
2025-03-20,7.55466702649498
2025-03-21,7.557145588917695
2025-03-24,7.692482250586858
2025-03-25,7.710973794458663
2025-03-26,7.618918065184396
2025-03-27,7.598684564280895
2025-03-28,7.445660338909447
2025-03-31,7.4956411060403845
2025-04-01,7.516812583806065
2025-04-02,7.564381410432515
2025-04-03,7.191602605717217
2025-04-04,6.770584990901323
2025-04-07,6.758525288376174
2025-04-08,6.652667899546418
2025-04-09,7.351326665824708
2025-04-10,7.029198611714497
2025-04-11,7.154619517973607
2025-04-14,7.2240298058398835
2025-04-15,7.2037963049363825
2025-04-16,7.043670254744132
2025-04-17,7.053720006848198
2025-04-21,6.8858221483623545
2025-04-22,7.064975729205185
2025-04-23,7.174451028792351
2025-04-24,7.3254653037440685
2025-04-25,7.378393998158269
2025-04-28,7.381207928747517
2025-04-29,7.427704781816417
2025-04-30,7.430652709101036
2025-05-01,7.48331341012585
2025-05-02,7.594396670050696
2025-05-05,7.550847744266413
2025-05-06,7.487735301051421
2025-05-07,7.519224524311909
2025-05-08,7.571617231947336
2025-05-09,7.56196946992803
2025-05-12,7.811873305584076
2025-05-13,7.863462033051338
2025-05-14,7.873511785155403
2025-05-15,7.911968836541322
2025-05-16,7.962083600366277
2025-05-19,7.970793385523404
2025-05-20,7.94399404657923
2025-05-21,7.810131348552378
2025-05-22,7.813213272531013
2025-05-23,7.7598825880320526
2025-05-27,7.921214608477223
2025-05-28,7.875387738882471
2025-05-29,7.906474972056843
2025-05-30,7.8976311902057
2025-06-02,7.942118092853517
2025-06-03,7.987408975669496
2025-06-04,7.985265028554395
2025-06-05,7.9466739804744595
2025-06-06,8.028277967559902
2025-06-09,8.03551378907472
2025-06-10,8.081072665280086
2025-06-11,8.058025233787339
