ticker,entry_date,entry_price,exit_date,exit_price,shares,stop_loss,atr_at_entry,R,gross_pnl,net_pnl,pnl_r_multiple,exit_reason,holding_days,gap_adjusted_loss_multiple,entry_commission,exit_commission
WMB,2015-06-23,32.35978924508374,2015-06-26,29.670517289282152,40815,30.641036283710196,0.8593764806867721,1.7187529613735428,-109762.63487604177,-110522.16496440182,-1.5646646238517332,stop_loss,3,-1.5646646238517332,396.22943941142785,363.30064894861533
RHT,2015-03-27,75.07499999999999,2015-06-29,76.6233,16813,71.63973076331204,1.7176346183439701,3.435269236687944,26031.5679000002,25266.416844630196,0.4507070314793663,trailing_stop,94,0.4507070314793663,378.6707925,386.48026287000005
JNPR,2015-04-28,20.406840049863508,2015-06-29,20.45486959101472,61811,19.515535255560227,0.445652397151641,0.8913047943032808,2968.7539680975888,2211.043027713891,0.053886775273946926,trailing_stop,62,0.053886775273946926,378.41015709663395,379.30078328706327
FTNT,2015-04-22,7.659651999999999,2015-06-30,8.187804,165240,7.25003529167563,0.20480835416218426,0.4096167083243687,87271.83648000022,86486.24639116821,1.2893809975685036,trailing_stop,69,1.2893809975685036,379.704268944,405.885819888
BNY,2015-04-23,32.291868286614054,2015-06-30,32.21973750824564,19613,31.384998808430115,0.4534347390919703,0.906869478183939,-1414.7009561396467,-1794.2807934760217,-0.07953821371610977,trailing_stop,68,-0.07953821371610977,190.00212381160847,189.57771352476655
ADI,2015-05-21,52.82351185421434,2015-06-30,51.69305584946154,24440,50.76271673694892,1.0303975586327117,2.060795117265421,-27628.344756158465,-28394.660230561818,-0.5485533206488105,trailing_stop,40,-0.5485533206488105,387.3019889150995,379.01348548825194
ETFC,2015-06-03,29.992144252827718,2015-06-30,28.996228647931623,43204,28.630527351083714,0.6808084508720021,1.3616169017440036,-43027.53779393085,-43792.09789277217,-0.7314213003822828,stop_loss,27,-0.7314213003822828,388.7341800897506,375.82591875157135
PANW,2015-06-08,29.12743166663296,2015-06-30,28.86943500003305,22560,27.863175291496702,0.6321281875681282,1.2642563751362559,-5820.404798493926,-6212.927592093922,-0.20406989569034392,trailing_stop,22,-0.20406989569034392,197.13445751977187,195.3883360802237
FISV,2015-06-22,42.832789999999996,2015-06-30,41.753205,31076,41.64988996355455,0.5914500182227242,1.1829000364454458,-33549.183459999826,-34337.76177418583,-0.9126595373554068,stop_loss,8,-0.9126595373554068,399.321534612,389.256779574
AET,2015-06-26,128.2032637407711,2015-06-30,123.60290285945554,5117,122.79518432642467,2.7040397071732096,5.4080794143464175,-23540.046629691682,-23926.59427603969,-0.8506459555885645,stop_loss,4,-0.8506459555885645,196.8048301684577,189.74281617955018
TGNA,2015-06-30,16.03970357563509,2015-07-07,15.361135086144815,79794,15.409404049669465,0.31514976298281305,0.6302995259656257,-54145.694050387094,-54897.37360644052,-1.0765809929028614,stop_loss,7,-1.0765809929028614,383.961632134268,367.7179239191518
PNR,2015-07-01,38.6162219624217,2015-07-07,36.88069188355067,33340,37.28066788432543,0.6677770390481311,1.3355540780962656,-57862.57282956012,-58617.69296184753,-1.2994831937804423,stop_loss,6,-1.2994831937804423,386.2394520681419,368.88068021927376
CI,2015-06-16,140.67712884885015,2015-07-08,137.86834890081158,9401,133.62604570540452,3.525541571722809,7.051083143445624,-26405.34029151053,-27190.922102407898,-0.3983473022367465,trailing_stop,22,-0.3983473022367465,396.75170649241204,388.8301044049589
JPM,2015-04-15,47.05110374399251,2015-07-09,49.81545388774426,13529,45.56586848993677,0.7426176270278732,1.4852352540557447,37398.89309481741,37005.74079735748,1.8612203933370917,trailing_stop,85,1.8612203933370917,190.96631476574242,202.18598269418766
ALR-P-B,2015-07-07,348.62728033793655,2015-07-10,336.6133091170236,3697,340.48524168280517,4.071019327565702,8.142038655131387,-44415.65160371512,-45175.65194147962,-1.4755482907639264,stop_loss,3,-1.4755482907639264,386.6625166228054,373.3378211416909
DE,2015-06-29,79.57214335056281,2015-07-24,77.61832262607074,16420,77.41462296831115,1.078760191125831,2.1575203822516613,-32081.73629615988,-32856.05653156078,-0.9055862185890462,stop_loss,25,-0.9055862185890462,391.9723781448724,382.3478572560245
CTRX,2015-03-31,59.879819999999995,2015-07-23,61.47,21545,56.56599492064247,1.6569125396787647,3.313825079357528,34260.42810000008,33476.08353843007,0.47986238317331514,delisted,114,0.47986238317331514,387.03321657,397.31134499999996
CAG,2015-06-22,22.323574978202405,2015-07-28,22.23192363810266,59626,21.578184201028535,0.3726953885869354,0.7453907771738706,-5464.802804787367,-6261.802652936109,-0.12295743777141722,trailing_stop,36,-0.12295743777141722,399.319644495089,397.68020365365277
MPC,2015-07-07,39.27750589002557,2015-07-28,38.885094645662406,16407,37.51361701946961,0.8819444352779785,1.7638888705559594,-6438.2912862664825,-6823.015422363193,-0.22246936919528448,trailing_stop,21,-0.22246936919528448,193.32781174129488,191.39632435541492
HOLX,2015-07-08,38.60856999999999,2015-07-28,37.80216,33479,37.46959828803757,0.5694858559812126,1.1389717119624265,-26997.80038999975,-27765.246838900748,-0.7080158282514001,stop_loss,20,-0.7080158282514001,387.7728945089999,379.673554392
GME,2015-07-10,8.95852040088363,2015-07-28,8.602204848738202,142495,8.558412736001376,0.20005383244112757,0.40010766488225435,-50773.18460296282,-51523.87926629628,-0.8905491781825442,stop_loss,18,-0.8905491781825442,382.96330935717396,367.731353976285
CRI,2015-04-30,74.85235103053841,2015-07-30,76.79006925715943,16714,72.07468632971833,1.388832350410042,2.7776647008200825,32387.022439743654,31626.65701593708,0.6976069595617211,trailing_stop,91,0.6976069595617211,375.3246585373257,385.0407652692488
ANDV,2015-07-13,92.34689445441666,2015-07-31,89.33588668518385,7006,87.94164756125562,2.202623446580514,4.405246893161035,-21095.12043124503,-21476.981300644245,-0.6835048845746355,stop_loss,18,-0.6835048845746355,194.09470276429295,187.76616663491941
TEVA,2015-07-28,67.58416605054717,2015-08-03,64.88420543021523,19168,64.59835262489351,1.4929067128268285,2.98581342565366,-51752.845170522545,-52514.59129388552,-0.9042630048931658,stop_loss,6,-0.9042630048931658,388.6359884570664,373.1101349059097
CCEP,2015-08-03,37.42540000047372,2015-08-04,35.83105260008289,35948,35.94060246538,0.7423987675468591,1.484797535093719,-57313.60034924958,-58103.62723667502,-1.073781012365566,stop_loss,1,-1.073781012365566,403.6104837651088,386.4164036603339
AIG,2015-06-16,47.558272245473695,2015-08-05,47.890503903771,27810,46.07853233832592,0.7398699535738876,1.4797399071477741,9239.362417247998,8443.03327783485,0.2245203070434761,stop_loss,50,0.2245203070434761,396.77866534398703,399.55047406916145
HCA,2015-06-26,85.7546191554629,2015-08-06,84.04641142727284,15302,82.26151966569935,1.7465497448817733,3.4930994897635514,-26138.994656764313,-26918.48326775742,-0.4890234970964683,stop_loss,41,-0.4890234970964683,393.665154695068,385.82345629803876
AGN,2015-07-28,310.11842307060783,2015-08-07,302.0282751143789,4177,297.65823909556417,6.23009198752184,12.460183975043662,-33792.54801316819,-34559.6290406638,-0.6492799763175703,trailing_stop,10,-0.6492799763175703,388.60939594977873,378.4716315458282
PNRA,2015-07-30,201.76155999999997,2015-08-14,196.25355,6515,193.71246027773392,4.024549861133029,8.04909972226605,-35884.685149999896,-36662.6056824949,-0.6843013740733385,stop_loss,15,-0.6843013740733385,394.34296901999994,383.5775634749999
HSP,2015-07-07,89.05896999999999,2015-08-19,89.7102,14472,88.53140666038081,0.26378166980959106,0.5275633396191779,9424.600560000179,8648.45633152818,1.2344110196703648,trailing_stop,43,1.2344110196703648,386.65842415199995,389.48580432
EA,2015-05-07,59.45629514568674,2015-08-21,63.26360624163608,20835,56.81203949097714,1.3221278273547974,2.644255654709596,79325.3266841046,78558.26594048314,1.43984228195495,trailing_stop,106,1.43984228195495,371.6315728081149,395.4291708133463
NKE,2015-06-29,47.17525225235483,2015-08-21,48.02890660367945,27696,45.86659080842647,0.6543307219641779,1.308661443928358,23642.810914286718,22851.7785991837,0.6523110734905662,trailing_stop,53,0.6523110734905662,391.96973591436574,399.06257918865185
RAI,2015-07-29,39.45682622265876,2015-08-21,39.40603507844991,33162,38.27853370584415,0.5891462584073073,1.178292516814615,-1684.335924253928,-2468.910986194138,-0.043105717369876576,trailing_stop,23,-0.043105717369876576,392.5401813587429,392.0348805814668
REGN,2015-08-05,580.183317392497,2015-08-21,532.8944294604446,2332,550.5552382457589,14.814039573369048,29.62807914673806,-110277.68665754615,-111056.39584924445,-1.5960834888365925,stop_loss,16,-1.5960834888365925,405.8962488477909,372.81294285052707
DXCM,2015-08-07,23.145622499999995,2015-08-21,22.425052500000003,58455,21.91290476217582,0.6163588689120871,1.2327177378241743,-42120.9193499995,-42920.069492137,-0.5845377071249447,trailing_stop,14,-0.5845377071249447,405.8932089712499,393.25693316625
ACN,2015-03-27,76.89185562471135,2015-08-24,75.43049402891656,8208,74.0715071134452,1.4101742556330836,2.820348511266161,-11994.855978283706,-12369.934532070798,-0.518149296073604,trailing_stop,150,-0.518149296073604,189.33850529028922,185.7400484968041
NFLX,2015-04-17,7.985827014165001,2015-08-24,8.866125,159114,7.5370315755385455,0.22439771931322766,0.44879543862645566,140067.73371815003,139263.3192703155,1.961468210392607,trailing_stop,129,1.961468210392607,381.19706385955504,423.21738397499996
UHS,2015-06-26,135.1275426629692,2015-08-24,126.96964469023509,4855,129.3233933487217,2.9020746571237463,5.804149314247496,-39606.59465762415,-39988.339211004095,-1.405528619449685,trailing_stop,59,-1.405528619449685,196.81326588861467,184.93128749132742
VLO,2015-07-02,42.52839376918228,2015-08-24,36.78016172580806,30470,40.74785641324114,0.8902686779705729,1.7805373559411422,-175148.63036161257,-175873.58986739226,-3.228369247179242,stop_loss,53,-3.228369247179242,388.7520474440953,336.2074583356115
AYI,2015-07-02,182.73634939750187,2015-08-24,179.69344678861955,7091,176.07264715090542,3.331851123298217,6.6637022465964435,-21577.222399584494,-22348.219305011233,-0.4566384415564951,trailing_stop,53,-0.4566384415564951,388.7350360733057,382.26186935343037
UAA,2015-07-24,48.40335499999999,2015-08-24,40.51944,27156,46.414059206211064,0.9946478968944639,1.9892957937889264,-214095.59573999967,-214820.0319663057,-3.9631687879778967,stop_loss,31,-3.9631687879778967,394.33245251399995,330.103773792
AMZN,2015-07-27,26.4138875,2015-08-24,23.155821000000003,49515,25.063409095983555,0.6752392020082234,1.350478404016446,-161323.1627474999,-162059.49598241318,-2.412527657095598,stop_loss,28,-2.412527657095598,392.36509186875,343.96814304450004
NOC,2015-07-30,144.8081474895813,2015-08-24,127.3380860444865,4539,140.14274768325808,2.332699903161614,4.665399806323222,-79296.60889928529,-79667.19042548863,-3.744601142525203,stop_loss,25,-3.744601142525203,197.18525443656287,173.39627176677723
CLX,2015-08-04,84.08315427146673,2015-08-24,79.52929556182046,15938,82.05158062956887,1.0157868209489234,2.0315736418978503,-72579.40011434215,-73361.69668197504,-2.241542524341944,trailing_stop,20,-2.241542524341944,402.03519383359094,380.2613737992884
ATVI,2015-08-06,27.279163680244963,2015-08-24,23.641970243652732,50246,26.077536229498318,0.6008137253733221,1.2016274507466456,-182754.42141501323,-183521.99640355527,-3.02688943593309,stop_loss,18,-3.02688943593309,411.20065748327653,356.37433105877255
AAP,2015-08-14,164.45957329768802,2015-08-24,150.86919236996917,8232,157.95527284136162,3.252150228163207,6.504300456326405,-111876.0157969816,-112654.75171667445,-2.0894454398243822,stop_loss,10,-2.0894454398243822,406.1493622159703,372.58655747687584
TJX,2015-08-19,32.4145637254938,2015-08-24,29.07953499478151,41990,31.358358643591295,0.5281025409512526,1.0562050819025046,-140037.85640260897,-140812.4975641883,-3.1575579287168547,stop_loss,5,-3.1575579287168547,408.3262592500454,366.3149023292627
SKX,2015-04-28,30.09002990994,2015-08-25,45.35455464539999,41919,28.525658374214576,0.7821857678627115,1.5643715357254244,639873.6123857475,638924.843923755,9.757608334634895,trailing_stop,119,9.757608334634895,378.4031891384325,570.3652728541567
EXPE,2015-05-04,95.42291317980077,2015-08-25,105.78543668529149,13135,91.23107772975169,2.0959177250245387,4.1918354500490835,136111.74624462053,135318.88474197712,2.472073064167959,trailing_stop,113,2.472073064167959,376.0139893850049,416.8475132583911
HIG,2015-07-02,35.11244313068201,2015-08-25,36.33956498999246,36905,34.00540245509684,0.5535203377925836,1.1070406755851678,45286.93221785218,44495.85130994413,1.1084704350739503,stop_loss,54,1.1084704350739503,388.7474141213459,402.3334937867016
GT,2015-10-29,30.27264831069623,2015-10-30,28.82487027700088,20074,28.693039627329934,0.7898043416831481,1.5796086833662955,-29062.696248400458,-29418.59332483929,-0.9165422100681279,stop_loss,1,-0.9165422100681279,182.30794265667484,173.5891337821547
KO,2015-10-23,30.998179876061805,2015-11-03,30.129088734947764,19495,30.12121106760991,0.43848440422594814,0.8769688084518954,-16942.93179601822,-17300.43462648971,-0.9910171635958623,stop_loss,11,-0.9910171635958623,181.2928550051475,176.209975466342
RAI,2015-10-27,45.71883235539474,2015-11-04,43.28954873591631,13229,44.023223772055765,0.8478042916694883,1.6956085833389736,-32136.993002080093,-32490.24056411718,-1.4326912728258945,stop_loss,8,-1.4326912728258945,181.4443299688551,171.8032320682311
DPS,2015-10-23,85.17106241651099,2015-11-09,81.25930564116165,7095,82.4235236833483,1.3737693665813526,2.747538733162699,-27753.91432110361,-28108.161359514368,-1.4237312574103413,stop_loss,17,-1.4237312574103413,181.28660635354365,172.96043205721259
KDP,2015-10-23,12.421833697739087,2015-11-09,11.851320770508657,48649,12.021116973256897,0.20035836224109507,0.40071672448219076,-27754.883396833196,-28109.142804350933,-1.4237312604500132,stop_loss,17,-1.4237312604500132,181.29293626839265,172.96647124934267
KMB,2015-10-23,83.91029647502178,2015-11-09,81.1964377574393,7201,81.57224789653667,1.1690242892425595,2.3380485784851146,-19542.496625311454,-19899.176703273843,-1.1607366684146765,stop_loss,17,-1.1607366684146765,181.27141347498957,175.4086644873961
CLX,2015-11-03,92.16333641066484,2015-11-09,89.55578996978736,6638,89.6334263116838,1.2649550494905188,2.529910098981034,-17308.893274544746,-17670.76874281878,-1.0306873915906025,stop_loss,6,-1.0306873915906025,183.53406812819796,178.34140014583454
JNPR,2015-10-26,24.545817886853218,2015-11-10,22.772639198245844,24584,23.427517098942914,0.5591503939551512,1.1183007879103037,-43591.82488072367,-43940.80796541769,-1.5856008578164356,stop_loss,15,-1.5856008578164356,181.0303160791198,167.95276861490277
NOC,2015-10-29,158.80926378631193,2015-11-10,152.082392017026,3826,152.76537521293574,3.021944286688097,6.043888573376194,-25737.01138928799,-26093.85283181906,-1.1130039357307706,stop_loss,12,-1.1130039357307706,182.28127297392882,174.56016955714244
XLNX,2015-10-28,44.37216932999927,2015-11-11,42.676278558349864,13636,42.41082098427946,0.9806741728599034,1.9613483457198058,-23125.166562211252,-23481.26435283291,-0.8646555699043957,stop_loss,14,-0.8646555699043957,181.517670295161,174.58012032649765
ORLY,2015-10-30,18.418399999966663,2015-11-13,17.704278,32771,17.720992890454518,0.3487035547560731,0.6974071095121452,-23402.492060907563,-23757.624945128635,-1.0239671925143004,stop_loss,14,-1.0239671925143004,181.07681591967224,174.0560683014
KRE,2015-11-09,35.537859394439145,2015-11-13,33.9685798400671,34608,34.1226401530595,0.707609620689823,1.4152192413796456,-54309.626817707736,-55031.27047241608,-1.108859679467198,stop_loss,4,-1.108859679467198,368.968271376825,352.67538333151265
CTXS,2015-10-23,61.396959104728104,2015-11-16,59.252585976016505,9842,57.91699312647625,1.7399829891259262,3.4799659782518546,-21104.920332779562,-21461.15017958497,-0.6162051991637044,trailing_stop,24,-0.6162051991637044,181.2806614526202,174.94918535278632
MXIM,2015-10-29,35.255939608191774,2015-11-16,32.8147835578774,34473,33.22605867367498,1.0149404672583984,2.0298809345167967,-84153.97252248749,-84857.95313439866,-1.2026104629114522,stop_loss,18,-1.2026104629114522,364.61340183395856,339.36721007721223
RCL,2015-10-26,85.85582058392454,2015-11-17,83.08725718427073,14057,81.26271454533948,2.2965530192925296,4.593106038585063,-38917.69570893367,-39630.14556218993,-0.6027649647963905,stop_loss,22,-0.6027649647963905,362.0625809844682,350.38727227178805
META,2015-11-06,107.21928514087068,2015-11-17,103.61782173610787,5717,102.20243541960804,2.508424860631325,5.016849721262645,-20589.56628502899,-20951.173007033693,-0.7178734873199254,stop_loss,11,-0.7178734873199254,183.89179594510728,177.7149260595986
