date,nav,return
2006-03-28,11290984.332118556,-0.00690066308408499
2006-03-29,11477182.62498641,0.016490882228769932
2006-03-30,11403401.095260229,-0.006428540185947296
2006-03-31,11455404.623177981,0.004560352431992154
2006-04-03,11496409.330350718,0.0035795075356632733
2006-04-04,11596463.01103753,0.008703037427753246
2006-04-05,11631913.718358884,0.003057027585705363
2006-04-06,11587141.220362028,-0.003849108502772869
2006-04-07,11493811.775673429,-0.008054570399521177
2006-04-10,11407280.262097737,-0.0075285305923344925
2006-04-11,11372038.0468999,-0.0030894494031968867
2006-04-12,11405020.02706701,0.0029002699455531467
2006-04-13,11451512.175222756,0.004076463526184959
2006-04-17,11386933.379738072,-0.0056393247019735915
2006-04-18,11612040.262155442,0.019768876738835095
2006-04-19,11746538.134435965,0.011582621937581639
2006-04-20,11755627.110322222,0.000773757832498001
2006-04-21,11770157.298915727,0.00123601986156463
2006-04-24,11663022.869100032,-0.009102208840111592
2006-04-25,11479961.873593388,-0.015695844684626814
2006-04-26,11438175.292972002,-0.0036399581358806943
2006-04-27,11380086.667474989,-0.005078487084623107
2006-04-28,11342851.525201261,-0.003271955949171179
2006-05-01,11398790.097998401,0.004931614653763017
2006-05-02,11564509.298414283,0.014538314943178143
2006-05-03,11583368.551573798,0.0016307871499658955
2006-05-04,11609482.174197417,0.002254406609558446
2006-05-05,11729867.543631883,0.010369572701703023
2006-05-08,11774794.074903311,0.0038300970666815815
2006-05-09,11838746.762958407,0.005431321146533108
2006-05-10,11828419.53476605,-0.0008723244443972211
2006-05-11,11596370.783744277,-0.01961789995186891
2006-05-12,11355853.408373745,-0.020740745519079784
2006-05-15,11247984.915655214,-0.009498933179164615
2006-05-16,11306894.078669928,0.005237308145099151
2006-05-17,11119911.495492036,-0.016537042080426723
2006-05-18,11059530.268269185,-0.005430009694531224
2006-05-19,11101667.741501374,0.003810059940166255
2006-05-22,11051498.67575334,-0.004519056678348177
2006-05-23,11018604.490526224,-0.002976445656124982
2006-05-24,10979276.859085318,-0.003569202567777041
2006-05-25,11019619.454045355,0.0036744309737171132
2006-05-26,11066019.453466935,0.00421067166748168
2006-05-30,11006337.948024495,-0.0053932225307757875
2006-05-31,11057752.564014971,0.0046713644659353015
2006-06-01,11140448.76043578,0.00747857179314404
2006-06-02,11121990.233823948,-0.0016568925551173619
2006-06-05,11021883.967602914,-0.009000751135043505
2006-06-06,11042513.193351664,0.0018716605808395403
2006-06-07,11026024.6637937,-0.0014931863126856904
2006-06-08,10971008.780072732,-0.00498963909464345
2006-06-09,11003263.106766062,0.0029399599745025817
2006-06-12,10935734.592465563,-0.006137135288437734
2006-06-13,10841460.634901186,-0.008620724722903206
2006-06-14,10828075.877275134,-0.0012345898838542757
2006-06-15,10829186.118993755,0.00010253361088397028
2006-06-16,10832152.582447778,0.0002739322624458751
2006-06-19,10817518.820521822,-0.0013509560370916773
2006-06-20,10813492.448220765,-0.0003722084858700514
2006-06-21,10819883.224339133,0.0005910001924882557
2006-06-22,10806617.706877256,-0.0012260314817480467
2006-06-23,10799334.396115327,-0.0006739676519965654
2006-06-26,10801951.937450267,0.00024237987628961122
2006-06-27,10807628.062404567,0.0005254721542151675
2006-06-28,10794972.430675667,-0.0011709906795298597
2006-06-29,10812872.845739815,0.0016582177656407904
2006-06-30,10817351.518016681,0.00041419818218146887
2006-07-03,10847536.826184656,0.0027904527386117817
2006-07-05,10722494.729438407,-0.011527234131569197
2006-07-06,10751507.1097513,0.0027057490859137
2006-07-07,10666283.799935468,-0.007926638465275082
2006-07-10,10658700.97558967,-0.0007109152998387991
2006-07-11,10705145.471372254,0.004357425533275672
2006-07-12,10645001.872519322,-0.005618195382189661
2006-07-13,10509996.73597026,-0.012682490634180588
2006-07-14,10512647.610918881,0.0002522241457552088
2006-07-17,10448823.453635707,-0.006071178226965679
2006-07-18,10458395.798607841,0.0009161170168687782
2006-07-19,10486059.294516431,0.002645099348054236
2006-07-20,10507850.37862535,0.0020781004090177913
2006-07-21,10523479.496134244,0.0014873753380315602
2006-07-24,10546165.362307865,0.0021557381455397095
2006-07-25,10575008.803105298,0.0027349695179748057
2006-07-26,10590597.383208655,0.001474096182196849
2006-07-27,10559621.30113664,-0.002924866365057621
2006-07-28,10661864.15503223,0.009682435665054001
2006-07-31,10629022.678540193,-0.003080275270299415
2006-08-01,10607754.306466281,-0.002000971558453024
2006-08-02,10640587.95377613,0.003095249603380701
2006-08-03,10673682.766076723,0.003110242821577236
2006-08-04,10668911.096794285,-0.00044704994396160824
2006-08-07,10604372.794106757,-0.006049193034040723
2006-08-08,10637692.142706623,0.003142038595472796
2006-08-09,10529996.343107441,-0.010123981607516264
2006-08-10,10574570.809709376,0.004233094214805888
2006-08-11,10532230.287323346,-0.0040039944077118195
2006-08-14,10546789.39294827,0.0013823383298452452
2006-08-15,10659317.680456072,0.01066943534333209
2006-08-16,10636647.287084004,-0.002126814684736744
2006-08-17,10618283.769674912,-0.0017264385020447914
2006-08-18,10659653.741836246,0.0038961072296337385
2006-08-21,10636266.401261766,-0.002194005653550657
2006-08-22,10626946.541734572,-0.0008762341197177115
2006-08-23,10587712.473261135,-0.0036919418310195073
2006-08-24,10578979.45001109,-0.0008248262570503817
2006-08-25,10574101.465007188,-0.0004611016617388497
2006-08-28,10648315.526424497,0.0070184744928829534
2006-08-29,10689813.718914768,0.003897160296132185
2006-08-30,10669316.995428255,-0.001917406984393577
2006-08-31,10719463.723524548,0.004700087936067687
2006-09-01,10807821.361761482,0.008242729348766575
2006-09-05,10785866.87523864,-0.0020313517209414877
2006-09-06,10715513.341454305,-0.0065227519121200395
2006-09-07,10720680.599465484,0.0004822221620675027
2006-09-08,10793428.274652211,0.006785732912363285
2006-09-11,10859175.999247905,0.006091458888006773
2006-09-12,10861646.859166015,0.000227536593778499
2006-09-13,10884568.41812531,0.0021103207696311355
2006-09-14,10903155.707937352,0.0017076735703263068
2006-09-15,10932646.862552399,0.0027048274284093843
2006-09-18,10884976.877947228,-0.004360333339628375
2006-09-19,10915910.84311494,0.0028418953493951626
2006-09-20,10943674.907849798,0.002543449203084025
2006-09-21,10859956.506255548,-0.007649934989771956
2006-09-22,10830695.905358637,-0.002694357098028566
2006-09-25,10966632.391172498,0.012551038917693713
2006-09-26,11002068.6627359,0.0032312810623547072
2006-09-27,11005583.415893251,0.00031946293602547193
2006-09-28,11025126.15384106,0.0017757112194149993
2006-09-29,10954875.590772651,-0.006371860247960437
2006-10-02,10972048.749807393,0.0015676270252860114
2006-10-03,11056427.829410184,0.007690366815429339
2006-10-04,11154954.181448098,0.008911228251843983
2006-10-05,11134872.00402613,-0.0018002922374497077
2006-10-06,11100314.190930422,-0.003103566263106705
2006-10-09,11159207.533779372,0.005305556386599353
2006-10-10,11192489.149203036,0.0029824353855700814
2006-10-11,11192852.428395147,3.2457408469799276e-05
2006-10-12,11301904.793986652,0.009743036128561089
2006-10-13,11289224.418427411,-0.001121968003657825
2006-10-16,11254450.787199747,-0.0030802497974000698
2006-10-17,11197993.169697482,-0.0050164702453963095
2006-10-18,11226576.311498182,0.0025525235966430415
2006-10-19,11210075.829537896,-0.0014697697234182794
2006-10-20,11232411.44433136,0.001992458849797485
2006-10-23,11368171.979685707,0.012086499504330606
2006-10-24,11391937.577937532,0.0020905382408265005
2006-10-25,11334254.714366812,-0.005063481359170452
2006-10-26,11440982.145347154,0.009416360728602413
2006-10-27,11295763.698158424,-0.0126928305056212
2006-10-30,11352413.597721715,0.005015145595912651
2006-10-31,11300527.003821021,-0.004570534138318094
2006-11-01,11237469.350041552,-0.0055800631030877845
2006-11-02,11233447.032802222,-0.00035793799422589867
2006-11-03,11154011.710752195,-0.007071322081109388
2006-11-06,11322749.06880655,0.015127952384315302
2006-11-07,11280356.275062878,-0.00374403720210148
2006-11-08,11320609.770388078,0.0035684595719895906
2006-11-09,11230097.281980185,-0.007995372179036786
2006-11-10,11209123.171441028,-0.001867669532374605
2006-11-13,11195519.898620397,-0.0012135893782744267
2006-11-14,11272488.2335283,0.006874922790980564
2006-11-15,11226462.180777807,-0.004083042873675002
2006-11-16,11280707.128063967,0.0048318826013631355
2006-11-17,11282421.416281873,0.00015196637927439305
2006-11-20,11277734.540839821,-0.0004154139673677726
2006-11-21,11286537.067554321,0.0007805226025336953
2006-11-22,11274982.322903156,-0.0010237634964564979
2006-11-24,11245896.022278085,-0.002579720286211673
2006-11-27,11125720.447758388,-0.010686171584872395
2006-11-28,11136376.964183033,0.00095782708856329
2006-11-29,11274076.699873012,0.01236485942715948
2006-11-30,11214337.944862816,-0.005298771385054302
2006-12-01,11192980.657901403,-0.0019044625787469904
2006-12-04,11404799.66071842,0.018924271317085628
2006-12-05,11424177.113860248,0.001699061247745437
2006-12-06,11450272.822603462,0.0022842528160347264
2006-12-07,11404774.603093924,-0.003973548946337946
2006-12-08,11413008.85407315,0.000722000325810157
2006-12-11,11439740.234836278,0.0023421852295846257
2006-12-12,11425995.76098587,-0.0012014673033006185
2006-12-13,11435939.294770904,0.0008702553364308141
2006-12-14,11532489.682791011,0.008442716031577424
2006-12-15,11530246.804229604,-0.00019448346567818575
2006-12-18,11528400.658398166,-0.0001601132970336927
2006-12-19,11561510.289786965,0.002872005612042816
2006-12-20,11515619.259636039,-0.003969293716882705
2006-12-21,11499032.176279543,-0.001440398729978476
2006-12-22,11457386.843747113,-0.0036216380556215455
2006-12-26,11481648.060037527,0.0021175174253329487
2006-12-27,11555888.015518256,0.006465966827456038
2006-12-28,11518032.214512374,-0.003275888530162696
2006-12-29,11484522.38733876,-0.002909336121789452
2007-01-03,11496096.088875344,0.0010077651595981063
2007-01-04,11531213.458832316,0.0030547213319620514
2007-01-05,11443600.904714955,-0.007597860748146501
2007-01-08,11514673.556423467,0.006210689476179532
2007-01-09,11567310.165015982,0.0045712636432626574
2007-01-10,11693446.279164588,0.010904532890463114
2007-01-11,11798692.714080501,0.009000463370960388
2007-01-12,11786970.291024951,-0.0009935357534619493
2007-01-16,11849987.496672422,0.005346344657834123
2007-01-17,11797240.85512057,-0.0044511980765097325
2007-01-18,11801899.07985872,0.0003948571361183095
2007-01-19,11810113.337513223,0.0006960115146656953
2007-01-22,11744315.667960918,-0.005571298739641128
2007-01-23,11727704.256049575,-0.0014144214427630475
2007-01-24,11875727.382471507,0.012621662619568319
2007-01-25,11677715.755561015,-0.01667364200383692
2007-01-26,11696973.732020136,0.0016491218712828548
2007-01-29,11623984.203227313,-0.006240035283059275
2007-01-30,11649606.581252158,0.002204268138779053
2007-01-31,11788256.866228703,0.011901713934243663
2007-02-01,11904534.629367203,0.009863864051997018
2007-02-02,11961561.61867884,0.004790358555550656
2007-02-05,12005588.441113235,0.0036806918559566526
2007-02-06,12037733.517618082,0.002677509450079496
2007-02-07,12114003.87017539,0.006335939605713881
2007-02-08,12120994.6543795,0.0005770828768942859
2007-02-09,11967619.422507105,-0.012653683649384129
2007-02-12,11850050.029731758,-0.009823958184552395
2007-02-13,11956402.302604089,0.008974837456845686
2007-02-14,12018826.552652298,0.005220989430458678
2007-02-15,12061245.883838158,0.0035294070515143883
2007-02-16,12114759.951912083,0.0044368607181479724
2007-02-20,12208658.715010991,0.00775077372326205
2007-02-21,12192787.83966845,-0.0012999687937076398
2007-02-22,12204127.076971406,0.0009299954573198654
2007-02-23,12196521.254307333,-0.0006232172621689624
2007-02-26,12122080.603111915,-0.006103433072699227
2007-02-27,11575190.091093464,-0.04511523474592771
2007-02-28,11669142.534806166,0.008116708492329039
2007-03-01,11726891.185055003,0.004948834078989606
2007-03-02,11564178.428395532,-0.013875182611640113
2007-03-05,11430123.401424319,-0.011592265529390744
2007-03-06,11529630.986501329,0.008705731476583267
2007-03-07,11449654.886895446,-0.00693657062394426
2007-03-08,11516024.245926829,0.005796625285828139
2007-03-09,11496352.328318981,-0.0017082212739180092
2007-03-12,11545939.219372863,0.004313271691555043
2007-03-13,11460898.952446628,-0.007365383214866239
2007-03-14,11450869.68502968,-0.0008750855808572489
2007-03-15,11488147.129122928,0.0032554247073461884
2007-03-16,11449502.733202428,-0.003363849321056711
2007-03-19,11564788.616757018,0.010069073412269036
2007-03-20,11595608.53574866,0.0026649790163033593
2007-03-21,11694433.607523493,0.008522629189331443
2007-03-22,11723013.62552841,0.0024438992912432234
2007-03-23,11732437.353654088,0.0008038656634465902
2007-03-26,11806822.05866958,0.006340089682415728
2007-03-27,11740423.889425945,-0.0056237121990739825
2007-03-28,11697829.312715909,-0.003628027157383862
2007-03-29,11737815.027228097,0.003418216614660574
2007-03-30,11739420.571931247,0.00013678394994509624
2007-04-02,11860901.852679254,0.010348149638532256
2007-04-03,11963605.048412653,0.008658970203871963
2007-04-04,12012546.040936066,0.0040908231528344885
2007-04-05,12032749.627622224,0.0016818738190313987
2007-04-09,12102853.528760511,0.005826091567413538
2007-04-10,12121894.421595577,0.0015732564878041533
2007-04-11,12043789.371450234,-0.006443303944818735
2007-04-12,12089516.599002155,0.00379674753033421
2007-04-13,12087684.983435523,-0.00015150445029232795
2007-04-16,12181713.081941238,0.007778834295778525
2007-04-17,12170589.442038342,-0.0009131424971242641
2007-04-18,12127880.441508153,-0.0035091973756561368
2007-04-19,12135269.52066665,0.0006092638523387262
2007-04-20,12233276.163274921,0.008076181780830138
2007-04-23,12310433.87054215,0.006307199006825304
2007-04-24,12232919.37037951,-0.006296650546828153
2007-04-25,12353069.437750552,0.009821863754123195
2007-04-26,12322683.664990889,-0.0024597751119900257
2007-04-27,12284219.97396567,-0.0031213729144483615
2007-04-30,12142208.876073768,-0.011560448949373359
2007-05-01,12141625.4695055,-4.804781191158902e-05
2007-05-02,12297979.61797689,0.012877530184412622
2007-05-03,12238366.182253161,-0.004847417020970468
2007-05-04,12249841.760183146,0.00093767237873843
2007-05-07,12303559.87887036,0.004385209191992923
2007-05-08,12334557.107887883,0.0025193707612019
2007-05-09,12402136.210553762,0.005478843064633532
2007-05-10,12195531.804623313,-0.01665877574821628
2007-05-11,12314333.011006335,0.009741371535596732
2007-05-14,12292033.519857613,-0.0018108565952204003
2007-05-15,12308018.126576684,0.0013004037690955705
2007-05-16,12371712.258544851,0.005175011225457382
2007-05-17,12401614.343242269,0.002416972208253876
2007-05-18,12494620.23828502,0.007499499054607339
2007-05-21,12561142.117414113,0.005324041696382453
2007-05-22,12460224.56798537,-0.00803410617326239
2007-05-23,12478673.518248191,0.0014806274286758292
2007-05-24,12308146.506140474,-0.013665475890393797
2007-05-25,12445196.417423645,0.011134894373803439
2007-05-29,12516578.287475785,0.005735696541695701
2007-05-30,12639441.526590645,0.00981604047791551
2007-05-31,12659425.41145031,0.0015810734056265208
2007-06-01,12801913.861188265,0.01125552267238561
2007-06-04,12774262.83400767,-0.002159913547334913
2007-06-05,12699114.197725307,-0.005882815882126802
2007-06-06,12579281.257404692,-0.009436322758801463
2007-06-07,12276390.713237211,-0.024078525471333045
2007-06-08,12347781.335850555,0.00581527781910407
2007-06-11,12379585.311991155,0.002575683458878597
2007-06-12,12285514.003041636,-0.007598906310569142
2007-06-13,12534501.550512927,0.02026675867282779
2007-06-14,12669830.324670786,0.010796502247217177
2007-06-15,12752566.742309157,0.006530191448362643
2007-06-18,12724579.126437102,-0.00219466531229362
2007-06-19,12741257.457481652,0.0013107176967370737
2007-06-20,12563478.27322984,-0.013953032881179328
2007-06-21,12712806.196754586,0.011885874299869092
2007-06-22,12619502.172467928,-0.007339372821594359
