date,spy_nav
2021-09-30,5.463737332028869
2021-10-01,5.528669015193503
2021-10-04,5.45737126191778
2021-10-05,5.514155433458611
2021-10-06,5.537073203193036
2021-10-07,5.584944380585344
2021-10-08,5.574759577728094
2021-10-11,5.534399387613978
2021-10-12,5.520775699980447
2021-10-13,5.540637326200952
2021-10-14,5.6338344102581255
2021-10-15,5.676740284427183
2021-10-18,5.693547007116258
2021-10-19,5.737472973548279
2021-10-20,5.760006762037852
2021-10-21,5.775030803231724
2021-10-22,5.769046234400502
2021-10-25,5.799984624217104
2021-10-26,5.8052045371786
2021-10-27,5.779487300305985
2021-10-28,5.835252206238847
2021-10-29,5.84709362570467
2021-11-01,5.8571519503477925
2021-11-02,5.88083189598696
2021-11-03,5.916736002354311
2021-11-04,5.944619075311987
2021-11-05,5.9652432907647315
2021-11-08,5.9703367255121
2021-11-09,5.950603644143209
2021-11-10,5.902730813440912
2021-11-11,5.904639973150244
2021-11-12,5.94920163727288
2021-11-15,5.951239755161323
2021-11-16,5.974793222586364
2021-11-17,5.9602784008689795
2021-11-18,5.980521941696849
2021-11-19,5.969827092708117
2021-11-22,5.953022436656528
2021-11-23,5.960914925214589
2021-11-24,5.976829687164817
2021-11-26,5.843527022731772
2021-11-29,5.9152079305973535
2021-11-30,5.800112342413725
2021-12-01,5.735689878725579
2021-12-02,5.823538504969643
2021-12-03,5.772866207129155
2021-12-06,5.8412371883975664
2021-12-07,5.962061495691681
2021-12-08,5.9778481261177925
2021-12-09,5.937488762658671
2021-12-10,5.993381386788151
2021-12-13,5.940290296434347
2021-12-14,5.899420473516248
2021-12-15,5.991598291965451
2021-12-16,5.938761811349891
2021-12-17,5.875556597140848
2021-12-20,5.813079252654285
2021-12-21,5.916312754997231
2021-12-22,5.975468599716704
2021-12-23,6.01264782141276
2021-12-27,6.097740793233331
2021-12-28,6.092758543582697
2021-12-29,6.100551833541442
2021-12-30,6.083686418347772
2021-12-31,6.068355274823518
2022-01-03,6.103489765391178
2022-01-04,6.101445860917775
2022-01-05,5.98428528855839
2022-01-06,5.978662794614671
2022-01-07,5.955027075017698
2022-01-10,5.947616112993815
2022-01-11,6.001788054752664
2022-01-12,6.018014465635742
2022-01-13,5.935095183122678
2022-01-14,5.937523068840933
2022-01-18,5.832371726911214
2022-01-19,5.771810568701435
2022-01-20,5.707927910724565
2022-01-21,5.595877719539931
2022-01-24,5.619640330678529
2022-01-25,5.5510316860992575
2022-01-26,5.537105856065311
2022-01-27,5.509763002146408
2022-01-28,5.646600030007574
2022-01-31,5.748301740646086
2022-02-01,5.787142538880682
2022-02-02,5.843360451750419
2022-02-03,5.706011724447782
2022-02-04,5.732842465597717
2022-02-07,5.714444432044617
2022-02-08,5.761461261500319
2022-02-09,5.845787097486181
2022-02-10,5.740763887080579
2022-02-11,5.627562992143883
2022-02-14,5.6091649585907835
2022-02-15,5.699622507996853
2022-02-16,5.706011724447784
2022-02-17,5.584123098848511
2022-02-18,5.547966036052904
2022-02-22,5.488427450071072
2022-02-23,5.391068571445105
2022-02-24,5.472200625860497
2022-02-25,5.592938547707707
2022-02-28,5.5786283231014115
2022-03-01,5.493664722787448
2022-03-02,5.594727429115369
2022-03-03,5.566874942392481
2022-03-04,5.521646167689447
2022-03-07,5.358871186072188
2022-03-08,5.318241919757428
2022-03-09,5.460829159758933
2022-03-10,5.436170454606517
2022-03-11,5.367049697258277
2022-03-14,5.327824504451333
2022-03-15,5.4449875567757005
2022-03-16,5.5657246519679155
2022-03-17,5.635357108757626
2022-03-18,5.697080543889388
2022-03-21,5.695414420748381
2022-03-22,5.762058106406205
2022-03-23,5.687851767533044
2022-03-24,5.7735928368691445
2022-03-25,5.801788385414665
2022-03-28,5.843057069367514
2022-03-29,5.91534184870643
2022-03-30,5.878814857800875
2022-03-31,5.78833209541748
2022-04-01,5.804735823796834
2022-04-04,5.854464081633834
2022-04-05,5.780514419136402
2022-04-06,5.722713048625088
2022-04-07,5.75154925479119
2022-04-08,5.73616975194977
2022-04-11,5.63812557633353
2022-04-12,5.6172351779726215
2022-04-13,5.681572082868858
2022-04-14,5.610826535129325
2022-04-18,5.613132902563416
2022-04-19,5.7037450364534195
2022-04-20,5.699515042847596
2022-04-21,5.614287326262954
2022-04-22,5.4602360348005226
2022-04-25,5.491891547824679
2022-04-26,5.332841886939224
2022-04-27,5.347837408535792
2022-04-28,5.4829211011540515
2022-04-29,5.280295562226661
2022-05-02,5.3120796201024305
2022-05-03,5.336429982941974
2022-05-04,5.498940434961058
2022-05-05,5.303493154676656
2022-05-06,5.2718368149975054
2022-05-09,5.103046678314236
2022-05-10,5.114837258497911
2022-05-11,5.033582859143363
2022-05-12,5.028327400017112
2022-05-13,5.1485441158904175
2022-05-16,5.127653717529509
2022-05-17,5.233132001509472
2022-05-18,5.022176673532036
2022-05-19,4.991416841194202
2022-05-20,4.993595903759172
2022-05-23,5.087026931179731
2022-05-24,5.048193986167582
2022-05-25,5.092793263092458
2022-05-26,5.1945544928905605
2022-05-27,5.322076772275976
2022-05-31,5.292215513916943
2022-06-01,5.249408011692208
2022-06-02,5.349374986825185
2022-06-03,5.261583813103225
2022-06-06,5.2776043868927225
2022-06-07,5.328227912088547
2022-06-08,5.270298823380613
2022-06-09,5.1449560198876645
2022-06-10,4.995775379651638
2022-06-13,4.806094844607459
2022-06-14,4.79161267576235
2022-06-15,4.859922071233686
2022-06-16,4.69907774235561
2022-06-17,4.7092079859832365
2022-06-21,4.827756098750551
2022-06-22,4.819003475670923
2022-06-23,4.86624267532009
2022-06-24,5.020959010725433
2022-06-27,5.001779788202723
2022-06-28,4.899579604602648
2022-06-29,4.895589340945171
2022-06-30,4.85581566254951
2022-07-01,4.9071749106902605
2022-07-05,4.916441713176343
2022-07-06,4.93304673204681
2022-07-07,5.006929022162207
2022-07-08,5.002810626980613
2022-07-11,4.945660247277308
2022-07-12,4.901896718551667
2022-07-13,4.876152615391737
2022-07-14,4.86431160925341
2022-07-15,4.957244577039905
2022-07-18,4.916313994979724
2022-07-19,5.0491479460310025
2022-07-20,5.081326318339052
2022-07-21,5.1330712010346415
2022-07-22,5.08544554017564
2022-07-25,5.0916243729305215
2022-07-26,5.031385196841021
2022-07-27,5.162033058759877
2022-07-28,5.226776264585811
2022-07-29,5.302975668650226
2022-08-01,5.287272530378538
2022-08-02,5.252390582911636
2022-08-03,5.334639861551823
2022-08-04,5.331036472431677
2022-08-05,5.322025932993827
2022-08-08,5.315847100238946
2022-08-09,5.294738464959543
2022-08-10,5.405949601324964
2022-08-11,5.405949601324964
2022-08-12,5.497466509106227
2022-08-15,5.520120162569973
2022-08-16,5.5309328098953925
2022-08-17,5.491674137561179
2022-08-18,5.507634365536093
2022-08-19,5.433623117241586
2022-08-22,5.320481328136982
2022-08-23,5.307610723203257
2022-08-24,5.324601376628564
2022-08-25,5.399770768570083
2022-08-26,5.216992802728295
2022-08-29,5.182498143126222
2022-08-30,5.125604439798646
2022-08-31,5.086603683822654
2022-09-01,5.102565978435054
2022-09-02,5.048761484821171
2022-09-06,5.0297120471325645
2022-09-07,5.120070811266816
2022-09-08,5.153536698728485
2022-09-09,5.233597408271266
2022-09-12,5.28984756068578
2022-09-13,5.059830395194823
2022-09-14,5.079138989224142
2022-09-15,5.021474016786886
2022-09-16,4.983165584368618
2022-09-19,5.02180963871457
2022-09-20,4.964165745979669
2022-09-21,4.877572808671943
2022-09-22,4.8366017205170415
2022-09-23,4.755565144753491
2022-09-26,4.708519795700486
2022-09-27,4.696500645410888
2022-09-28,4.788910753913489
2022-09-29,4.688875579743482
2022-09-30,4.616369256866094
2022-10-03,4.7382471359504414
2022-10-04,4.885068502832741
2022-10-05,4.87369497009369
2022-10-06,4.823420706632957
2022-10-07,4.688875579743482
2022-10-10,4.653073565267926
2022-10-11,4.623606208013677
2022-10-12,4.6083552500238705
2022-10-13,4.7299747994225
2022-10-14,4.622184774750981
2022-10-17,4.74096145762422
2022-10-18,4.796665604415001
2022-10-19,4.762673964376958
2022-10-20,4.722737848274917
2022-10-21,4.837506907735798
2022-10-24,4.896701191912505
2022-10-25,4.974894074495669
2022-10-26,4.937412710399197
2022-10-27,4.911046962683555
2022-10-28,5.0278838996126725
2022-10-31,4.991566052420675
2022-11-01,4.969724174161329
2022-11-02,4.84500342855159
2022-11-03,4.7951143863181995
2022-11-04,4.864131398464655
2022-11-07,4.910659674818726
2022-11-08,4.937154380713478
2022-11-09,4.83543903026756
2022-11-10,5.101166038202209
2022-11-11,5.150538007736666
2022-11-14,5.1067240530563724
2022-11-15,5.150278851395953
2022-11-16,5.110988766171957
2022-11-17,5.095350106989824
2022-11-18,5.118484873660252
2022-11-21,5.099874803101115
2022-11-22,5.168502874072753
2022-11-23,5.201072667520602
2022-11-25,5.199909563943624
2022-11-28,5.11693365556345
2022-11-29,5.108145486319066
2022-11-30,5.26905553426919
2022-12-01,5.265177695690937
2022-12-02,5.259103434792834
2022-12-05,5.164496490642886
2022-12-06,5.090051248476372
2022-12-07,5.081391624083602
2022-12-08,5.121200021989024
2022-12-09,5.082942842180403
2022-12-12,5.15622498076994
2022-12-13,5.195255909653224
2022-12-14,5.162041325309821
2022-12-15,5.035768948275785
2022-12-16,4.976315507758365
2022-12-19,4.93411683693693
2022-12-20,4.940869368257855
2022-12-21,5.0147483517532745
2022-12-22,4.943206735254233
2022-12-23,4.9716420137481
2022-12-27,4.952035823920833
2022-12-28,4.890492186250331
2022-12-29,4.97852267659314
2022-12-30,4.965408621763594
2023-01-03,4.944505410250274
2023-01-04,4.982678271249476
2023-01-05,4.9258085409167345
2023-01-06,5.038767639267599
2023-01-09,5.035910719607305
2023-01-10,5.071228314256202
2023-01-11,5.135367648608801
2023-01-12,5.154064104614842
2023-01-13,5.174059235616926
2023-01-17,5.164581222779801
2023-01-18,5.083042454107215
2023-01-19,5.046039309924944
2023-01-20,5.140041555946563
2023-01-23,5.201714565123673
2023-01-24,5.196132163947177
2023-01-25,5.198079349786246
2023-01-26,5.255207409804705
2023-01-27,5.26728359928891
2023-01-30,5.201195012459756
2023-01-31,5.277670519292267
2023-02-01,5.3337607139653835
2023-02-02,5.411403044322345
2023-02-03,5.353885629801571
2023-02-06,5.321165798472256
2023-02-07,5.390759402477235
2023-02-08,5.331811874816325
2023-02-09,5.2855907007926355
2023-02-10,5.297925219962558
2023-02-13,5.360117781803585
2023-02-14,5.357650216645606
2023-02-15,5.3750492376380965
2023-02-16,5.301040882636069
2023-02-17,5.28779828295491
2023-02-21,5.181719434121589
2023-02-22,5.174578788280841
2023-02-23,5.202104332953483
2023-02-24,5.146533690944281
2023-02-27,5.164062083443379
2023-02-28,5.144975446280029
2023-03-01,5.125240298273652
2023-03-02,5.16509994878872
2023-03-03,5.247937392457349
2023-03-06,5.251572607794774
2023-03-07,5.17107294445002
2023-03-08,5.179511851959313
2023-03-09,5.083951361273441
2023-03-10,5.010591930441938
2023-03-13,5.003451284601192
2023-03-14,5.086159356763212
2023-03-15,5.054348019272631
2023-03-16,5.143027020458467
2023-03-17,5.082892002898248
2023-03-20,5.131767152781132
2023-03-21,5.199149041348865
2023-03-22,5.110522946082664
2023-03-23,5.124338831002369
2023-03-24,5.1579646762054345
2023-03-27,5.167608846696414
2023-03-28,5.156010050471417
2023-03-29,5.230951285634509
2023-03-30,5.261580093155747
2023-03-31,5.33573972602173
2023-04-03,5.356072132261487
2023-04-04,5.326355951853955
2023-04-05,5.312409868772648
2023-04-06,5.333133696152205
2023-04-10,5.3386069788694535
2023-04-11,5.340040398629566
2023-04-12,5.318274572629695
2023-04-13,5.38891554851245
2023-04-14,5.375752307710743
2023-04-17,5.395041888675193
2023-04-18,5.398560545658423
2023-04-19,5.3976491585272095
2023-04-20,5.368192961115383
2023-04-21,5.37236302223412
2023-04-24,5.3779677430954616
2023-04-25,5.292598255179298
2023-04-26,5.270181438371417
2023-04-27,5.37510173023023
2023-04-28,5.420978189121296
2023-05-01,5.4155044930765515
2023-05-02,5.354637472518881
2023-05-03,5.317883564817391
2023-05-04,5.280217856657191
2023-05-05,5.377967743095461
2023-05-08,5.379401576183071
2023-05-09,5.355810909283288
2023-05-10,5.380835822598178
2023-05-11,5.371452048430403
2023-05-12,5.364413907808949
2023-05-15,5.382920646493799
2023-05-16,5.346948341089418
2023-05-17,5.411854811276726
2023-05-18,5.463988635147133
2023-05-19,5.456037454084476
2023-05-22,5.458252889469194
2023-05-23,5.39699651440921
2023-05-24,5.357895733178908
2023-05-25,5.404295464681366
2023-05-26,5.474285036428613
2023-05-30,5.476369446996736
2023-05-31,5.446003102436188
2023-06-01,5.4977446785118
2023-06-02,5.577248635915921
2023-06-05,5.5665608134946405
2023-06-06,5.578682055676035
2023-06-07,5.559392888039082
2023-06-08,5.593018319914651
2023-06-09,5.60305391154543
2023-06-12,5.653884513817327
2023-06-13,5.691160454147716
2023-06-14,5.697937371790973
2023-06-15,5.76857917432872
2023-06-16,5.7489295851142534
2023-06-20,5.719103046264983
2023-06-21,5.689799366699605
2023-06-22,5.710338436687936
2023-06-23,5.6671684462482
2023-06-26,5.644013426530412
2023-06-27,5.7058906194911145
2023-06-28,5.708769445508758
2023-06-29,5.731269754471063
2023-06-30,5.798902119502069
2023-07-03,5.805574051961049
2023-07-05,5.796940880528096
2023-07-06,5.7515459481712075
2023-07-07,5.737024926541366
2023-07-10,5.751545948171208
2023-07-11,5.788175030968559
2023-07-12,5.834745880054837
2023-07-13,5.8810559194904135
2023-07-14,5.877393011210678
2023-07-17,5.8978002297274195
2023-07-18,5.941624104267644
2023-07-19,5.954836944369009
2023-07-20,5.9153302755365065
2023-07-21,5.9153302755365065
2023-07-24,5.941755129084241
2023-07-25,5.957976580037353
2023-07-26,5.95889334042603
2023-07-27,5.919385018283539
2023-07-28,5.9773384933138045
2023-07-31,5.9887194659478045
2023-08-01,5.97158208126101
2023-08-02,5.888513174193978
2023-08-03,5.871637012485381
2023-08-04,5.845081134121051
2023-08-07,5.896099800404149
2023-08-08,5.8704598557735
2023-08-09,5.831214823246693
2023-08-10,5.833307913692256
2023-08-11,5.829905401735725
2023-08-14,5.8620874939912495
2023-08-15,5.7938008315322564
2023-08-16,5.7512847251930115
2023-08-17,5.707460437325289
2023-08-18,5.710207411871342
2023-08-21,5.747359767280084
2023-08-22,5.731793027082456
2023-08-23,5.795631872344627
2023-08-24,5.71530952649615
2023-08-25,5.755601930900733
2023-08-28,5.792100402208985
2023-08-29,5.875823193376507
2023-08-30,5.9000251716445735
2023-08-31,5.891390346901632
2023-09-01,5.902379485068335
2023-09-05,5.876868911944294
2023-09-06,5.837361829784294
2023-09-07,5.819440776162905
2023-09-08,5.828205385739951
2023-09-11,5.866534897860572
2023-09-12,5.834353632260043
2023-09-13,5.84115658953562
2023-09-14,5.891520958390732
2023-09-15,5.820538160667836
2023-09-18,5.823951419139294
2023-09-19,5.811873989672598
2023-09-20,5.758443557443635
2023-09-21,5.663265808020124
2023-09-22,5.6505324278154525
2023-09-25,5.674293385644062
2023-09-26,5.590930602726557
2023-09-27,5.593162157883665
2023-09-28,5.625588526690003
2023-09-29,5.611935906131672
2023-10-02,5.609703110992072
2023-10-03,5.534611424620017
2023-10-04,5.5749149888670235
2023-10-05,5.572814045199015
2023-10-06,5.638978684287644
2023-10-09,5.67508077452613
2023-10-10,5.704618810782391
2023-10-11,5.727986694161212
2023-10-12,5.693065893909577
2023-10-13,5.664709974295162
2023-10-16,5.724310559401568
2023-10-17,5.724048096440878
2023-10-18,5.647774293426977
2023-10-19,5.59815019411926
2023-10-20,5.529360925423734
2023-10-23,5.519777100747338
2023-10-24,5.561392566470294
2023-10-25,5.48157448016834
2023-10-26,5.41593476700109
2023-10-27,5.391386006962915
2023-10-30,5.455844016815816
2023-10-31,5.490107626346983
2023-11-01,5.5486587729381265
2023-11-02,5.654995538129668
2023-11-03,5.7065883163063065
2023-11-06,5.719716010943258
2023-11-07,5.735994501090977
2023-11-08,5.740195561772
2023-11-09,5.695428887210779
2023-11-10,5.784304632285259
2023-11-13,5.778791256800788
2023-11-14,5.890904687092485
2023-11-15,5.903375604336467
2023-11-16,5.910595609056666
2023-11-17,5.917947878575954
2023-11-20,5.963501942019245
2023-11-21,5.95050527219889
2023-11-22,5.973478427817933
2023-11-24,5.9771541492500795
2023-11-27,5.966389861241826
2023-11-28,5.972296724503583
2023-11-29,5.968096903805051
2023-11-30,5.99159539867297
2023-12-01,6.027041951500977
2023-12-04,5.9954029715767065
2023-12-05,5.99422085493486
2023-12-06,5.970065582673971
2023-12-07,6.015620472772256
2023-12-08,6.041481134286383
2023-12-11,6.064980455809296
2023-12-12,6.09268125134073
2023-12-13,6.176699571668713
2023-12-14,6.1965231717594795
2023-12-15,6.186320182492355
2023-12-18,6.221118224477335
2023-12-19,6.258949263636395
2023-12-20,6.17221703496213
2023-12-21,6.230741728593455
2023-12-22,6.243263485119587
2023-12-26,6.269625512887756
2023-12-27,6.2809618461520635
2023-12-28,6.283334759313196
2023-12-29,6.265144216163666
2024-01-02,6.23008164458051
2024-01-03,6.17920226966395
2024-01-04,6.159299310693731
2024-01-05,6.167735324910543
2024-01-08,6.255785654973216
2024-01-09,6.246294828983679
2024-01-10,6.2816206901825185
2024-01-11,6.278852222606614
2024-01-12,6.28320208118661
2024-01-16,6.260135513553211
2024-01-17,6.225337058240733
2024-01-18,6.28069814320888
2024-01-19,6.358993531011337
2024-01-22,6.372438247838602
2024-01-23,6.391024345402904
2024-01-24,6.398009993432221
2024-01-25,6.432808448744699
2024-01-26,6.42463572414357
2024-01-29,6.475515512387627
2024-01-30,6.470507223104672
2024-01-31,6.364924780595427
2024-02-01,6.448230524318325
2024-02-02,6.516113779140101
2024-02-05,6.492387540821253
2024-02-06,6.511236514673742
2024-02-07,6.565543201196662
2024-02-08,6.5684435202441565
2024-02-09,6.606404344237322
2024-02-12,6.603504438517324
2024-02-13,6.51255461606215
2024-02-14,6.571738153723931
2024-02-15,6.617081420143675
2024-02-16,6.584128058778472
2024-02-20,6.547880890588487
2024-02-21,6.553811726845078
2024-02-22,6.689445145034546
2024-02-23,6.694059946540215
2024-02-26,6.669542599391823
2024-02-27,6.681932091118867
2024-02-28,6.6731017624697735
2024-02-29,6.697091703731803
2024-03-01,6.7599654292881315
2024-03-04,6.752715251660639
2024-03-05,6.685227551253636
2024-03-06,6.7191034595924775
2024-03-07,6.785800051169939
2024-03-08,6.7450707596008685
2024-03-11,6.739270948160873
2024-03-12,6.811768177833324
2024-03-13,6.801089861944478
2024-03-14,6.787645971772207
2024-03-15,6.74103874986618
2024-03-18,6.781100517527355
2024-03-19,6.818783585442436
2024-03-20,6.881854054887407
2024-03-21,6.904595333780549
2024-03-22,6.891505665273335
2024-03-25,6.872466147444659
2024-03-26,6.859773686662205
2024-03-27,6.91742129934458
2024-03-28,6.916099064681201
2024-04-01,6.9040658612567
2024-04-02,6.86016882774948
2024-04-03,6.867705441332497
2024-04-04,6.783878491635693
2024-04-05,6.854747624296873
2024-04-08,6.858582476815422
2024-04-09,6.8665158847957
2024-04-10,6.797760508954941
2024-04-11,6.849063131228582
2024-04-12,6.754524386115663
2024-04-15,6.669903020969339
2024-04-16,6.657738379400745
2024-04-17,6.618337522407512
2024-04-18,6.604717554721456
2024-04-19,6.547068702056589
2024-04-22,6.607362024048216
2024-04-23,6.685769423602402
2024-04-24,6.682595895079291
2024-04-25,6.657208906876898
2024-04-26,6.7202793763218684
2024-04-29,6.7440796002627055
2024-04-30,6.637244362109601
2024-05-01,6.6156922264257565
2024-05-02,6.677571899351442
2024-05-03,6.760342383965532
2024-05-06,6.830155051544
2024-05-07,6.837692491782009
2024-05-08,6.838352575794957
2024-05-09,6.877754672770681
2024-05-10,6.886613521017077
2024-05-13,6.887538547955696
2024-05-14,6.919140741732719
2024-05-15,7.004820638599242
2024-05-16,6.99040708211866
2024-05-17,7.000456726884342
2024-05-20,7.00852074635372
2024-05-21,7.025708556995168
2024-05-22,7.0054803092846925
2024-05-23,6.954311191792632
2024-05-24,7.000324462085255
2024-05-28,7.005215779686517
2024-05-29,6.956162072324865
2024-05-30,6.910016537233154
2024-05-31,6.972953915224043
2024-06-03,6.978639648274825
2024-06-04,6.986439964801023
2024-06-05,7.06947497901329
2024-06-06,7.0693435408691965
2024-06-07,7.060749635548473
2024-06-10,7.082565887502994
2024-06-11,7.0996222600003485
2024-06-12,7.157932849988151
2024-06-13,7.17234392650375
2024-06-14,7.17670783821865
2024-06-17,7.233826391704675
2024-06-18,7.252205412192906
2024-06-20,7.232504570368792
2024-06-21,7.222807907285675
2024-06-24,7.199329252137619
2024-06-25,7.22705360733639
2024-06-26,7.236073239979177
2024-06-27,7.247480252245498
2024-06-28,7.218961481597206
2024-07-01,7.233818125154732
2024-07-02,7.28249983776895
2024-07-03,7.314998125559793
2024-07-05,7.357181503263834
2024-07-08,7.365670423400282
2024-07-09,7.372832562270881
2024-07-10,7.44578817213767
2024-07-11,7.381587665315493
2024-07-12,7.428147354559348
2024-07-15,7.4485748261234495
2024-07-16,7.492745482433783
2024-07-17,7.3876892058284085
2024-07-18,7.330915367475006
2024-07-19,7.282234481515782
2024-07-22,7.357312114752934
2024-07-23,7.345772837687526
2024-07-24,7.179300228280771
2024-07-25,7.1418932631337855
2024-07-26,7.221878747072086
2024-07-29,7.226123620467808
2024-07-30,7.18951437739032
2024-07-31,7.306376113969266
2024-08-01,7.202910321572921
2024-08-02,7.068804561812916
2024-08-05,6.8629335753779115
2024-08-06,6.926208228606474
2024-08-07,6.879913482288292
2024-08-08,7.038959009898775
2024-08-09,7.069997424969688
2024-08-12,7.073712412514063
2024-08-13,7.1900450898966595
2024-08-14,7.212726022975218
2024-08-15,7.3363531040275
2024-08-16,7.352803538414034
2024-08-19,7.423104759094132
2024-08-20,7.411034769522384
2024-08-21,7.4365048365517055
2024-08-22,7.378138860679285
2024-08-23,7.45653303375356
2024-08-26,7.438759124721156
2024-08-27,7.448972447175709
2024-08-28,7.405729297768979
2024-08-29,7.4063931017294005
2024-08-30,7.477094423426737
2024-09-03,7.323223342753064
2024-09-04,7.308233607741455
2024-09-05,7.2904580453990615
2024-09-06,7.167758471250382
2024-09-09,7.248011791406834
2024-09-10,7.279580092329091
2024-09-11,7.3542617578239735
2024-09-12,7.416208803131693
2024-09-13,7.454941722889532
2024-09-16,7.465951114103594
2024-09-17,7.469003124342541
2024-09-18,7.44685042380534
2024-09-19,7.573927136148828
2024-09-20,7.560834574349133
2024-09-23,7.579727774243818
2024-09-24,7.60141506801923
2024-09-25,7.584651331389857
2024-09-26,7.614720906807452
2024-09-27,7.6036767960836285
2024-09-30,7.634147299173458
2024-10-01,7.565756478185184
2024-10-02,7.568949846428158
2024-10-03,7.555113295133595
2024-10-04,7.623767819065051
2024-10-07,7.554847112225432
2024-10-08,7.626295730037616
2024-10-09,7.6791198108282614
2024-10-10,7.665680880585957
2024-10-11,7.711585859074328
2024-10-14,7.774652195244328
2024-10-15,7.71424603484598
2024-10-16,7.747775988069708
2024-10-17,7.748440618685124
2024-10-18,7.778245664504544
2024-10-21,7.7654730181876435
2024-10-22,7.761347183111102
2024-10-23,7.690428451150264
2024-10-24,7.707060749635543
2024-10-25,7.704399747208897
2024-10-28,7.728217330904615
2024-10-29,7.740724620968346
2024-10-30,7.717306311634874
2024-10-31,7.566023487748347
2024-11-01,7.597956343523091
2024-11-04,7.58159105460097
2024-11-05,7.673264613503652
2024-11-06,7.864066506047596
2024-11-07,7.92487194080819
2024-11-08,7.959200442756409
2024-11-11,7.966785002329094
2024-11-12,7.942036605109797
2024-11-13,7.945894603968186
2024-11-14,7.8948015387356
2024-11-15,7.793680139903086
2024-11-18,7.8256129956778295
2024-11-19,7.854220218410511
2024-11-20,7.85688204749215
2024-11-21,7.89905963861123
2024-11-22,7.92354102626737
2024-11-25,7.950418060096986
2024-11-26,7.991931847255644
2024-11-27,7.96771498919768
2024-11-29,8.01721095698128
2024-12-02,8.031580700747165
2024-12-03,8.035307261461462
2024-12-04,8.085201676952314
2024-12-05,8.07189749147408
2024-12-06,8.08719887541854
2024-12-09,8.0455519968058
2024-12-10,8.020537416678337
2024-12-11,8.08254232783566
2024-12-12,8.040896275877913
2024-12-13,8.039299178428928
2024-12-16,8.073626853722153
2024-12-17,8.040363910061584
2024-12-18,7.800732333659443
2024-12-19,7.798336687485968
2024-12-20,7.892001658269914
2024-12-23,7.939262350948933
2024-12-24,8.027506944935267
2024-12-26,8.028041790716577
2024-12-27,7.943533677304472
2024-12-30,7.852885170594719
2024-12-31,7.82431680064677
2025-01-02,7.805092112099372
2025-01-03,7.902682040796245
2025-01-06,7.948205931332245
2025-01-07,7.858360106621957
2025-01-08,7.8698398645277745
2025-01-10,7.749688867726516
2025-01-13,7.761704298068639
2025-01-14,7.772384680594971
2025-01-15,7.913763350994811
2025-01-16,7.898543805894787
2025-01-17,7.9778448194978075
2025-01-21,8.050869868384117
2025-01-22,8.096127576011952
2025-01-23,8.140317245387154
2025-01-24,8.116553394266065
2025-01-27,8.001740935417985
2025-01-28,8.070494657948757
2025-01-29,8.034316102123299
2025-01-30,8.077436906590872
2025-01-31,8.034448366922385
2025-02-03,7.980381823675309
2025-02-04,8.033915174451062
2025-02-05,8.066490341156374
2025-02-06,8.094525518633
2025-02-07,8.020432431494058
2025-02-10,8.074900729068363
2025-02-11,8.081041122366008
2025-02-12,8.055007276630576
2025-02-13,8.140050235823992
2025-02-14,8.139649308151757
2025-02-18,8.163545424071934
2025-02-19,8.182770112619332
2025-02-20,8.14872763329914
2025-02-21,8.00935112129549
2025-02-24,7.972906382561868
2025-02-25,7.933255049105362
2025-02-26,7.937259365897742
2025-02-27,7.81056456816162
2025-02-28,7.932453193760894
2025-03-03,7.793477609429478
2025-03-04,7.701227045340777
2025-03-05,7.783998356609862
2025-03-06,7.645824627622916
2025-03-07,7.688677595872337
2025-03-10,7.483886220859885
2025-03-11,7.421672165989007
2025-03-12,7.4610564898823535
2025-03-13,7.361596667588377
2025-03-14,7.5136565471695445
2025-03-17,7.571595142409913
2025-03-18,7.489759604594374
2025-03-19,7.571328132846755
2025-03-20,7.549434175322769
2025-03-21,7.55192488682059
2025-03-24,7.687168950507744
2025-03-25,7.705647996250285
2025-03-26,7.613655348519804
2025-03-27,7.593436194014266
2025-03-28,7.4405174198940225
2025-03-31,7.490463914649516
2025-04-01,7.5116204959185895
2025-04-02,7.559156464710711
2025-04-03,7.186635964700171
2025-04-04,6.7659082520421405
2025-04-07,6.7538568622077655
2025-04-08,6.648073129207409
2025-04-09,7.3462489909642406
2025-04-10,7.024343749599582
2025-04-11,7.149677046560096
2025-04-14,7.219040013821664
2025-04-15,7.198820032661132
2025-04-16,7.038803598759846
2025-04-17,7.048847456940569
2025-04-21,6.881065839350343
2025-04-22,7.060095751447985
2025-04-23,7.169494446738407
2025-04-24,7.3204052758775
2025-04-25,7.373297969032673
2025-04-28,7.376108596013286
2025-04-29,7.4225740465877905
2025-04-30,7.425520244987469
2025-05-01,7.4781434486145
2025-05-02,7.589150814523826
2025-05-05,7.545632389003995
2025-05-06,7.482562746214017
2025-05-07,7.514031021881966
2025-05-08,7.566387215945839
2025-05-09,7.55674593874734
2025-05-12,7.806476759214821
2025-05-13,7.8580302712792305
2025-05-14,7.86807330280496
2025-05-15,7.90650449348988
2025-05-16,7.956583253044462
2025-05-19,7.965287103479427
2025-05-20,7.93850596162915
2025-05-21,7.804736650451823
2025-05-22,7.807816766960578
2025-05-23,7.754521492823182
2025-05-27,7.9157423630511605
2025-05-28,7.869948156332026
2025-05-29,7.901013024362757
2025-05-30,7.89217608247371
2025-06-02,7.936631934757075
2025-06-03,7.981891295694898
2025-06-04,7.979749432604672
2025-06-05,7.941184323810675
2025-06-06,8.022733012343192
2025-06-09,8.029962936923324
